episode,length,time,reward,delta
0,500.0,0.022030999999998357,-2679.0,-0.7154877840823792
1,500.0,0.021964000000011197,-2085.0,-0.2951654263841057
2,500.0,0.021792999999988183,-2283.0,-0.4396440271572155
3,500.0,0.021926999999990926,-2382.0,-0.14106763590778781
4,500.0,0.021962000000002035,-2580.0,-0.28689708812163317
5,500.0,0.02201100000000622,-2679.0,-0.010387902273189198
6,500.0,0.0226949999999988,-3669.0,-0.00924420438493545
7,500.0,0.021915999999990277,-3174.0,-0.009721520449183396
8,500.0,0.021897000000009825,-2877.0,-0.0015187935062235258
9,500.0,0.021827000000001817,-2184.0,-0.009084292570941122
10,500.0,0.02185000000000059,-2778.0,-0.00014385730213728465
11,368.0,0.016086999999998852,-1555.0,99.99932762353497
12,500.0,0.02177199999999857,-2283.0,-0.0006540071865348551
13,500.0,0.022069999999999368,-2085.0,-0.002042573677181414
14,448.0,0.020245000000002733,-2031.0,89.99939486118147
15,500.0,0.021818999999993594,-2382.0,-0.01305676606496009
16,500.0,0.021708000000003835,-2382.0,-7.94166065931634e-06
17,70.0,0.003135000000000332,-69.0,80.99945537506332
18,422.0,0.018421000000003573,-1906.0,72.89950983755699
19,500.0,0.02177199999999857,-1986.0,-0.034742438522764374
20,197.0,0.008609000000006972,-988.0,65.60955885380129
21,323.0,0.014046999999990817,-1609.0,59.04860296842116
22,80.0,0.003507999999996514,-178.0,53.14374267157904
23,149.0,0.006458999999992443,-544.0,47.82936840442114
24,167.0,0.0072499999999990905,-661.0,43.04643156397903
25,152.0,0.006597999999996773,-547.0,38.741788407581126
26,362.0,0.015574000000000865,-1549.0,34.86760956682302
27,350.0,0.015207000000003745,-1339.0,31.380848610140717
28,54.0,0.0023910000000029186,-53.0,28.242763749126638
29,133.0,0.005767000000005851,-429.0,25.418487374213967
30,471.0,0.02031499999999653,-1856.0,22.876638636792578
31,34.0,0.0015210000000109858,66.0,20.58897477311332
32,177.0,0.00765400000000227,-671.0,18.530077295801988
33,109.0,0.00472500000000764,-207.0,16.67706956622179
34,410.0,0.017734000000004357,-2092.0,15.009362609599606
35,96.0,0.004174999999989382,-194.0,13.508426348639645
36,21.0,0.0009799999999984266,79.0,12.15758371377568
37,21.0,0.0009620000000012396,-20.0,10.941825342398104
38,22.0,0.00100100000000225,78.0,9.847642808158298
39,116.0,0.005026000000000863,-214.0,8.862878527342474
40,43.0,0.0019049999999936063,-42.0,7.976590674608232
41,45.0,0.0019839999999931024,-44.0,7.178931607147405
42,34.0,0.0015180000000043492,66.0,6.461038446432667
43,137.0,0.00594300000000203,-334.0,5.814934601789403
44,81.0,0.003527000000005387,-179.0,5.23344114161047
45,27.0,0.0012129999999928032,73.0,4.710097027449422
46,82.0,0.0035709999999937736,-81.0,4.239087324704485
47,30.0,0.0013450000000005957,70.0,3.8151785922340338
48,49.0,0.0021600000000034925,-147.0,3.433660733010626
49,74.0,0.0032719999999955007,-73.0,3.0902946597095564
50,32.0,0.0014280000000042037,-130.0,2.781265193738605
51,96.0,0.004170999999999481,-194.0,2.503138674364749
52,68.0,0.0029660000000006903,-364.0,2.252824806928274
53,16.0,0.0007370000000008758,84.0,2.027542326235448
54,190.0,0.008178000000000907,-387.0,1.8247880936119003
55,18.0,0.0008250000000060709,82.0,1.6423092842507145
56,18.0,0.0008320000000026084,-17.0,1.4780783558256445
57,20.0,0.0009170000000011669,80.0,1.3302705202430758
58,75.0,0.0032850000000053114,-173.0,1.1972434682187725
59,26.0,0.001169999999987681,74.0,1.0775191213968895
