steps,time,reward,delta,converged
1,0.008874999999989086,0.0,0,False
2,0.0014489999999796055,0.0,0,False
3,0.0029220000000123036,0.0,0,False
4,0.007916000000022905,0.0,0,False
5,0.0017589999999927386,0.0,0,False
6,0.002066999999954078,0.0,0,False
7,0.004649999999969623,0.0,0,False
8,0.006203000000027714,0.0,0,False
9,0.0006860000000301625,0.0,0,False
10,0.004825999999980013,0.0,0,False
11,0.0031369999999810716,0.0,0,False
12,0.0006859999999733191,0.0,0,False
13,0.004414999999994507,0.0,0,False
14,0.0022470000000112123,0.0,0,False
15,0.0007749999999759893,0.0,0,False
16,0.0013999999999896318,0.0,0,False
17,0.0018790000000308282,0.0,0,False
18,0.0011769999999842184,0.0,0,False
19,0.001533000000051743,0.0,0,False
20,0.0014419999999972788,0.0,0,False
21,0.004255999999998039,0.0,0,False
22,0.005241000000012264,0.0,0,False
23,0.003402999999991607,0.0,0,False
24,0.0007739999999785141,0.0,0,False
25,0.001760999999987689,0.0,0,False
26,0.0008389999999849351,0.0,0,False
27,0.0007339999999658176,0.0,0,False
28,0.0011300000000460386,0.0,0,False
29,0.0024000000000228283,0.0,0,False
30,0.000597999999968124,0.0,0,False
31,0.004132999999967524,0.0,0,False
32,0.0077829999999607935,0.0,0,False
33,0.010090999999988526,0.0,0,False
34,0.0026450000000295404,0.0,0,False
35,0.003849000000002434,0.0,0,False
36,0.0012240000000360851,0.0,0,False
37,0.019107000000019525,0.0,0,False
38,0.002067000000010921,0.0,0,False
39,0.003127000000006319,0.0,0,False
40,0.0031430000000227665,0.0,0,False
41,0.0009069999999837819,0.0,0,False
42,0.003723000000036336,0.0,0,False
43,0.00368500000001859,0.0,0,False
44,0.0016660000000001673,0.0,0,False
45,0.004527999999993426,0.0,0,False
46,0.006733999999994467,0.0,0,False
47,0.0014869999999973516,0.0,0,False
48,0.018659000000013748,0.0,0,False
49,0.0024589999999875545,0.0,0,False
50,0.00223700000003646,0.0,0,False
51,0.0009499999999889042,0.0,0,False
52,0.0015319999999974243,0.0,0,False
53,0.0021990000000187138,0.0,0,False
54,0.0028560000000084074,0.0,0,False
55,0.0020130000000335713,0.0,0,False
56,0.003470999999990454,0.0,0,False
57,0.0031520000000000437,0.0,0,False
58,0.010937000000012631,0.0,0,False
59,0.0030780000000163454,0.0,0,False
60,0.001794000000018059,0.0,0,False
61,0.009475000000009004,0.0,0,False
62,0.0012619999999969878,0.0,0,False
63,0.007024999999998727,0.0,0,False
64,0.003963999999996304,0.0,0,False
65,0.0019220000000359505,0.0,0,False
66,0.001706000000012864,0.0,0,False
67,0.007770999999991091,0.0,0,False
68,0.0010379999999940992,0.0,0,False
69,0.001396999999997206,0.0,0,False
70,0.005945999999994456,0.0,0,False
71,0.002273000000002412,0.0,0,False
72,0.009504999999990105,0.0,0,False
73,0.0028520000000185064,0.0,0,False
74,0.015031000000021777,0.0,0,False
75,0.0034279999999853317,0.0,0,False
76,0.0018370000000231812,0.0,0,False
77,0.0027330000000347354,0.0,0,False
78,0.001932000000010703,0.0,0,False
79,0.005441000000018903,0.0,0,False
80,0.00197400000001835,0.0,0,False
81,0.008701999999971122,0.0,0,False
82,0.003866999999956988,0.0,0,False
83,0.006276000000013937,0.0,0,False
84,0.0015650000000277942,0.0,0,False
85,0.004480999999998403,0.0,0,False
86,0.002368000000046777,0.0,0,False
87,0.002227000000004864,0.0,0,False
88,0.0007759999999734646,0.0,0,False
89,0.009584999999958654,0.0,0,False
90,0.011528999999995904,0.0,0,False
91,0.00249500000001035,0.0,0,False
92,0.002716000000020813,0.0,0,False
93,0.0030790000000138207,0.0,0,False
94,0.002679000000000542,0.0,0,False
95,0.010928999999975986,0.0,0,False
96,0.0005020000000399705,0.0,0,False
97,0.003471999999987929,0.0,0,False
98,0.014659999999992124,0.0,0,False
99,0.0049309999999991305,0.0,0,False
100,0.012503999999978532,0.0,0,False
101,0.0030329999999594293,0.0,0,False
102,0.006526000000008025,0.0,0,False
103,0.0016600000000153159,0.0,0,False
104,0.0011279999999942447,0.0,0,False
105,0.017348000000026786,0.0,0,False
106,0.01261400000004187,0.0,0,False
107,0.0020159999999691536,0.0,0,False
108,0.0034180000000105792,0.0,0,False
109,0.006158000000027641,0.0,0,False
110,0.0009479999999939537,0.0,0,False
111,0.0009929999999940264,0.0,0,False
112,0.002552999999977601,0.0,0,False
113,0.006362000000024182,0.0,0,False
114,0.008752000000015414,0.0,0,False
115,0.00666599999999562,0.0,0,False
116,0.011310999999977867,0.0,0,False
117,0.00550199999997858,0.0,0,False
118,0.0021980000000212385,0.0,0,False
119,0.001959999999996853,0.0,0,False
120,0.007439999999974134,0.0,0,False
121,0.004882000000009157,0.0,0,False
122,0.006439000000000306,0.0,0,False
123,0.006543000000021948,0.0,0,False
124,0.00831799999997429,0.0,0,False
125,0.0011720000000536857,0.0,0,False
126,0.005779999999958818,0.0,0,False
127,0.007581000000016047,0.0,0,False
128,0.0031010000000151194,0.0,0,False
129,0.0019680000000334985,0.0,0,False
130,0.013253000000020165,0.0,0,False
131,0.009616999999991549,0.0,0,False
132,0.00522000000000844,0.0,0,False
133,0.004732999999987442,0.0,0,False
134,0.0016719999999850188,0.0,0,False
135,0.0013940000000047803,0.0,0,False
136,0.004007000000001426,0.0,0,False
137,0.0021780000000148902,0.0,0,False
138,0.005196000000012191,0.0,0,False
139,0.0013979999999946813,0.0,0,False
140,0.006457000000011703,0.0,0,False
141,0.017466000000013082,0.0,0,False
142,0.01830900000004476,0.0,0,False
143,0.013258000000007542,0.0,0,False
144,0.00726699999995617,0.0,0,False
145,0.004669999999975971,0.0,0,False
146,0.003944000000046799,0.0,0,False
147,0.01859300000000985,0.0,0,False
148,0.009811000000013337,0.0,0,False
149,0.0050959999999804495,0.0,0,False
150,0.001706000000012864,0.0,0,False
151,0.00660699999997405,0.0,0,False
152,0.017540999999994256,0.0,0,False
153,0.004390999999998257,0.0,0,False
154,0.022208000000034644,0.0,0,False
155,0.022264000000006945,0.0,0,False
156,0.006112999999970725,0.0,0,False
157,0.0030240000000389955,0.0,0,False
158,0.02224300000000312,0.0,0,False
159,0.006776999999999589,0.0,0,False
160,0.022211999999967702,0.0,0,False
161,0.009964999999965585,0.0,0,False
162,0.00985600000001341,0.0,0,False
163,0.0029880000000162,0.0,0,False
164,0.015025999999977557,0.0,0,False
165,0.004032999999992626,0.0,0,False
166,0.022151000000008025,0.0,0,False
167,0.01418100000000777,0.0,0,False
168,0.009531000000038148,0.0,0,False
169,0.022254999999972824,0.0,0,False
170,0.014391999999986638,0.0,0,False
171,0.001262999999994463,0.0,0,False
172,0.02219800000000305,0.0,0,False
173,0.01811699999996108,0.0,0,False
174,0.009304999999983465,0.0,0,False
175,0.012943000000007032,0.0,0,False
176,0.009258999999985917,0.0,0,False
177,0.022232999999971526,0.0,0,False
178,0.017200000000002547,0.0,0,False
179,0.022199999999998,0.0,0,False
180,0.007785000000012587,0.0,0,False
181,0.002846000000033655,0.0,0,False
182,0.022230000000035943,0.0,0,False
183,0.022245999999995547,0.0,0,False
184,0.02232600000002094,0.0,0,False
185,0.020826999999997042,0.0,0,False
186,0.022247999999990498,0.0,0,False
187,0.009230999999999767,0.0,0,False
188,0.004101999999988948,0.0,0,False
189,0.022214000000019496,0.0,0,False
190,0.022219000000006872,0.0,0,False
191,0.00329999999996744,0.0,0,False
192,0.02228900000000067,0.0,0,False
193,0.022313999999994394,0.0,0,False
194,0.0006839999999783686,0.0,0,False
195,0.022250999999982923,0.0,0,False
196,0.022238000000015745,0.0,0,False
197,0.009988999999961834,0.0,0,False
198,0.01428899999996247,0.0,0,False
199,0.022199999999998,0.0,0,False
200,0.022273999999981697,0.0,0,True
