episode,length,time,reward,delta
0,38.0,0.0017799999999965621,0.0,-0.0005530326114086825
1,8.0,0.00041199999998298154,0.0,-0.0003499477738320776
2,37.0,0.0017029999999635947,0.0,-0.00035728028455596594
3,12.0,0.0005830000000059954,0.0,-8.672067611793479e-05
4,62.0,0.002789000000007036,0.0,-5.067462014899239e-05
5,18.0,0.0008460000000241052,0.0,-1.9718229785856795e-05
6,16.0,0.0007560000000239597,0.0,-0.000540022682639201
7,21.0,0.0009820000000217988,0.0,-0.00029265594198641764
8,18.0,0.0008499999999571628,0.0,-0.00047454699858867047
9,63.0,0.0028530000000159816,0.0,0.0004041101359558481
10,12.0,0.0005840000000034706,0.0,-7.95090314907292e-05
11,12.0,0.0005820000000085201,0.0,-3.975451574536457e-05
12,8.0,0.0004059999999981301,0.0,-0.0004008687097329409
13,14.0,0.0006679999999619213,0.0,-2.5337310074496195e-05
14,51.0,0.002292000000011285,0.0,-0.0001633231035158105
15,20.0,0.0009320000000343498,0.0,-0.00033822063494454835
16,10.0,0.0005009999999856518,0.0,-0.00016844948080852498
17,38.0,0.001725000000021737,0.0,-8.166155175790528e-05
18,21.0,0.0009729999999876782,0.0,-0.0002607890556386887
19,55.0,0.0024639999999749307,0.0,0.00014291216287235772
20,80.0,0.0035770000000070468,0.0,0.00022575388411412485
21,23.0,0.0010629999999878237,0.0,1.763801996477511e-05
22,11.0,0.0005539999999655265,0.0,0.00012513555302998944
23,10.0,0.0004999999999881766,0.0,0.00019785097999586328
24,41.0,0.0018499999999903594,0.0,9.892548999793164e-05
25,13.0,0.0006250000000136424,0.0,0.00036558986895474734
26,55.0,0.0024779999999964275,0.0,6.254417756028016e-05
27,38.0,0.0017330000000015389,0.0,4.851352487394918e-05
28,29.0,0.0013210000000185573,0.0,3.438229837220033e-05
29,46.0,0.0020830000000273685,0.0,7.012481224568013e-05
30,16.0,0.0007590000000163855,0.0,0.00015384217605986423
31,35.0,0.0015970000000038453,0.0,0.0001827949344773737
32,12.0,0.0005929999999807478,0.0,0.00020612440741756834
33,21.0,0.0009900000000016007,0.0,-4.991601458892371e-05
