steps,time,reward,delta,converged
1,0.0026250000000800355,0.0,0,False
2,0.0027870000000120854,0.0,0,False
3,0.005472000000054322,0.0,0,False
4,0.007676999999944201,0.0,0,False
5,0.013787999999976819,0.0,0,False
6,0.009972000000061598,0.0,0,False
7,0.009317000000010012,0.0,0,False
8,0.012906999999927393,0.0,0,False
9,0.011291000000028362,0.0,0,False
10,0.003612999999972999,0.0,0,False
11,0.002032999999983076,0.0,0,False
12,0.0019089999999550855,0.0,0,False
13,0.00513100000000577,0.0,0,False
14,0.005587999999988824,0.0,0,False
15,0.00710500000002412,0.0,0,False
16,0.002969000000007327,0.0,0,False
17,0.0016640000000052169,0.0,0,False
18,0.017431999999985237,0.0,0,False
19,0.013349000000062006,0.0,0,False
20,0.022147000000018124,0.0,0,False
21,0.003229000000033011,0.0,0,False
22,0.006299000000012711,0.0,0,False
23,0.016174000000091837,0.0,0,False
24,0.015052000000082444,0.0,0,False
25,0.0017179999999825668,0.0,0,False
26,0.00950799999998253,0.0,0,False
27,0.014762000000018816,0.0,0,False
28,0.01555899999993926,0.0,0,False
29,0.01329200000009223,0.0,0,False
30,0.011761000000092281,0.0,0,False
31,0.009169000000042615,0.0,0,False
32,0.002223999999955595,0.0,0,False
33,0.0031480000000101427,0.0,0,False
34,0.004715000000032887,0.0,0,False
35,0.006793000000016036,0.0,0,False
36,0.0023979999999710344,0.0,0,False
37,0.00827100000003611,0.0,0,False
38,0.01215100000001712,0.0,0,False
39,0.009241000000088206,0.0,0,False
40,0.017592000000036023,0.0,0,False
41,0.0032899999999926877,0.0,0,False
42,0.0037700000000313594,0.0,0,False
43,0.0028929999999718348,0.0,0,False
44,0.003054000000020096,0.0,0,False
45,0.01492099999995844,0.0,0,False
46,0.006490999999982705,0.0,0,False
47,0.02146499999992102,0.0,0,False
48,0.003018999999994776,0.0,0,False
49,0.003489000000058695,0.0,0,False
50,0.005504000000087217,0.0,0,False
51,0.006470000000035725,0.0,0,False
