steps,time,reward,delta,converged
1,0.008270000000038635,0.0,0,False
2,0.018551000000002205,0.0,0,False
3,0.007859999999936917,0.0,0,False
4,0.002689000000032138,0.0,0,False
5,0.01564100000007329,0.0,0,False
6,0.02239299999996547,0.0,0,False
7,0.0017599999999902138,0.0,0,False
8,0.008167000000071312,0.0,0,False
9,0.003592000000026019,0.0,0,False
10,0.004464999999981956,0.0,0,False
11,0.0026629999999840948,0.0,0,False
12,0.012956999999914842,0.0,0,False
13,0.0029799999999795546,0.0,0,False
14,0.003899000000046726,0.0,0,False
15,0.0025190000000065993,0.0,0,False
16,0.016163000000005923,0.0,0,False
17,0.002375000000029104,0.0,0,False
18,0.0028330000000096334,0.0,0,False
19,0.007855999999947016,0.0,0,False
20,0.02242999999998574,0.0,0,False
21,0.0027460000000019136,0.0,0,False
22,0.01806299999998373,0.0,0,False
23,0.018331999999986692,0.0,0,False
24,0.001224999999976717,0.0,0,False
25,0.022345000000086657,0.0,0,False
26,0.02246500000001106,0.0,0,False
27,0.012255999999979394,0.0,0,False
28,0.010799000000019987,0.0,0,False
29,0.014882000000056905,0.0,0,False
30,0.0155690000000277,0.0,0,False
31,0.004450000000019827,0.0,0,False
32,0.007489999999961583,0.0,0,False
33,0.010356999999999061,0.0,0,False
34,0.015388000000029933,0.0,0,False
35,0.01510099999995873,0.0,0,False
36,0.004546000000004824,0.0,0,False
37,0.010343000000034408,0.0,0,False
38,0.0037029999999731444,0.0,0,False
39,0.012667000000078588,0.0,0,False
40,0.02229699999998047,0.0,0,False
41,0.004323999999996886,0.0,0,False
42,0.007298999999989064,0.0,0,False
43,0.005940999999893393,0.0,0,False
44,0.0015280000000075233,0.0,0,False
45,0.004972999999949934,0.0,0,False
46,0.005521000000044296,0.0,0,False
47,0.0018170000000736763,0.0,0,False
48,0.009104999999976826,0.0,0,False
49,0.020007999999961612,0.0,0,False
50,0.0014450000001033914,0.0,0,False
51,0.004487000000040098,0.0,0,False
52,0.006321000000070853,0.0,0,False
53,0.006159000000025117,0.0,0,False
54,0.0038749999999936335,0.0,0,False
55,0.010837000000037733,0.0,0,False
56,0.0066349999999602005,0.0,0,False
57,0.0036059999999906722,0.0,0,False
58,0.021433999999999287,0.0,0,False
59,0.0022020000000111395,0.0,0,False
60,0.003892999999948188,0.0,0,False
61,0.0038670000000138316,0.0,0,False
62,0.0037239999999201245,0.0,0,False
63,0.01426600000002054,0.0,0,False
64,0.015095999999971355,0.0,0,False
65,0.007357000000070002,0.0,0,False
66,0.009392000000048029,0.0,0,False
67,0.011487999999985732,0.0,0,False
68,0.002580999999963751,0.0,0,False
69,0.018358000000034735,0.0,0,False
70,0.005670000000009168,0.0,0,False
71,0.006287000000043008,0.0,0,False
72,0.011205000000018117,0.0,0,False
73,0.002963999999906264,0.0,0,False
74,0.008776000000011663,0.0,0,False
75,0.02227400000003854,0.0,0,False
76,0.0035159999999905267,0.0,0,False
77,0.015528000000017528,0.0,0,False
78,0.007964000000015403,0.0,0,False
79,0.007418000000029679,0.0,0,False
80,0.007673999999951775,0.0,0,False
81,0.00782800000001771,0.0,0,False
82,0.0030299999999670035,0.0,0,False
83,0.018768000000022766,0.0,0,False
84,0.006133999999974549,0.0,0,False
85,0.020230999999967025,0.0,0,False
86,0.009738999999967746,0.0,0,False
87,0.01753900000005615,0.0,0,False
88,0.02134399999999914,0.0,0,False
89,0.013768000000027314,0.0,0,False
90,0.00746399999991354,0.0,0,False
91,0.004253999999946245,0.0,0,False
92,0.003290999999990163,0.0,0,False
93,0.004147999999986496,0.0,0,False
94,0.018986999999924592,0.0,0,False
95,0.0035739999999577776,0.0,0,False
96,0.00595500000008542,0.0,0,False
97,0.022228000000040993,0.0,0,False
98,0.00742200000001958,0.0,0,False
99,0.003269999999929496,0.0,0,False
100,0.003241000000002714,0.0,0,False
101,0.0017560000000003129,0.0,0,False
102,0.0073289999999133215,0.0,0,False
103,0.02222699999992983,0.0,0,False
104,0.0021379999999453503,0.0,0,False
105,0.003012000000012449,0.0,0,False
106,0.007628999999951702,0.0,0,False
107,0.009245000000078107,0.0,0,False
108,0.01301499999999578,0.0,0,False
109,0.005993000000103166,0.0,0,False
110,0.013672000000042317,0.0,0,False
111,0.005913999999961561,0.0,0,False
112,0.016081999999983054,0.0,0,False
113,0.010565999999926134,0.0,0,False
114,0.011197999999922104,0.0,0,False
115,0.0019379999999955544,0.0,0,False
116,0.0029799999999795546,0.0,0,False
117,0.007889000000091073,0.0,0,False
118,0.005873000000065076,0.0,0,False
119,0.010595999999964079,0.0,0,False
120,0.011547999999947933,0.0,0,False
121,0.021896999999967193,0.0,0,False
122,0.018458000000009633,0.0,0,False
123,0.005760000000009313,0.0,0,False
124,0.00672199999996792,0.0,0,False
125,0.00528600000006918,0.0,0,False
126,0.0076209999999719,0.0,0,False
127,0.004449000000022352,0.0,0,False
128,0.007507000000032349,0.0,0,False
129,0.0036029999999982465,0.0,0,False
130,0.0030709999999771753,0.0,0,False
131,0.016641999999933432,0.0,0,False
132,0.0019710000000259242,0.0,0,False
133,0.005529999999907886,0.0,0,False
134,0.0035779999999476786,0.0,0,False
135,0.009919999999965512,0.0,0,False
136,0.0019770000000107757,0.0,0,False
137,0.0034900000000561704,0.0,0,False
138,0.002324999999927968,0.0,0,False
139,0.01738399999999274,0.0,0,False
140,0.005388000000039028,0.0,0,False
141,0.001220999999986816,0.0,0,False
142,0.0016509999999243519,0.0,0,False
143,0.009549999999990177,0.0,0,False
144,0.0017080000000078144,0.0,0,False
145,0.004388000000062675,0.0,0,False
146,0.0017050000000153887,0.0,0,False
147,0.0028250000000298314,0.0,0,False
148,0.008140000000025793,0.0,0,False
149,0.006254000000012638,0.0,0,False
150,0.021061999999915315,0.0,0,False
151,0.017349999999964894,0.0,0,False
152,0.011006999999949585,0.0,0,False
153,0.003930999999965934,0.0,0,False
154,0.003864000000021406,0.0,0,False
155,0.0032899999999926877,0.0,0,False
156,0.00356299999998555,0.0,0,False
157,0.022109999999997854,0.0,0,False
158,0.00664500000004864,0.0,0,False
159,0.004775999999992564,0.0,0,False
160,0.0013559999999870342,0.0,0,False
161,0.009425000000078398,0.0,0,False
162,0.004454000000009728,0.0,0,False
163,0.0025269999999864012,0.0,0,False
164,0.022414000000026135,0.0,0,False
165,0.018365000000017062,0.0,0,False
166,0.011829999999918073,0.0,0,False
167,0.005159999999932552,0.0,0,False
168,0.003275000000030559,0.0,0,False
