steps,time,reward,delta,converged
1,0.021867999999983567,-4.952095808383233,0,False
2,0.021893000000034135,-5.149700598802395,0,False
3,0.02176400000001877,-5.74251497005988,0,False
4,0.0045210000000110995,-1.9326923076923077,100.0,False
5,0.0060330000000021755,-3.1223021582733814,100.0,False
6,0.00434899999999061,-2.96,100.0,False
7,0.006522000000018124,-4.264900662251655,100.0,False
8,0.0019189999999866814,-3.2045454545454546,100.0,False
9,0.001565999999968426,-0.9444444444444444,100.0,False
10,0.004502999999999702,-2.8846153846153846,100.0,False
11,0.001182000000028438,2.740740740740741,100.0,False
12,0.007564000000002125,-4.382857142857143,100.0,False
13,0.0015419999999721767,-0.9428571428571428,100.0,False
14,0.0016630000000077416,-3.5526315789473686,100.0,False
15,0.0032519999999749416,-7.662162162162162,100.0,False
16,0.0007969999999772881,4.611111111111111,100.0,False
17,0.0006730000000061409,5.733333333333333,100.0,False
18,0.0008439999999723113,4.315789473684211,100.0,False
19,0.0012350000000083128,-0.9285714285714286,100.0,False
20,0.000876000000005206,4.05,100.0,False
21,0.003336999999987711,-8.688311688311689,100.0,False
22,0.003087999999991098,-5.154929577464789,100.0,False
23,0.0007489999999847896,4.9411764705882355,100.0,False
24,0.0012449999999830652,-0.9285714285714286,100.0,False
25,0.000841000000036729,-0.8947368421052632,100.0,False
26,0.0010069999999586798,3.391304347826087,100.0,False
27,0.0011460000000056425,-4.730769230769231,100.0,False
28,0.0036339999999768224,-4.511904761904762,100.0,False
29,0.0016540000000304644,-0.9473684210526315,100.0,False
30,0.0009610000000179753,-0.9090909090909091,100.0,False
31,0.0008819999999900574,4.05,100.0,False
32,0.0012159999999994398,-4.464285714285714,100.0,False
33,0.0018589999999676365,-3.255813953488372,100.0,False
34,0.0007529999999746906,4.9411764705882355,100.0,False
35,0.0029120000000375512,-3.925373134328358,100.0,False
36,0.001145999999948799,-0.9230769230769231,100.0,False
37,0.0006620000000339132,5.733333333333333,100.0,False
38,0.0007449999999948886,4.9411764705882355,100.0,False
39,0.0007479999999873144,4.9411764705882355,100.0,False
40,0.0022599999999783904,-4.769230769230769,100.0,False
41,0.0017720000000167602,-0.9512195121951219,100.0,False
42,0.0014349999999581087,-0.9393939393939394,100.0,False
43,0.001140000000020791,-4.730769230769231,100.0,False
44,0.002165999999988344,-2.94,100.0,False
45,0.0014330000000200016,-0.9393939393939394,100.0,False
46,0.0006989999999973406,-0.875,100.0,False
47,0.0007050000000390355,5.3125,100.0,False
48,0.0008330000000000837,4.315789473684211,100.0,False
49,0.0008780000000001564,4.05,100.0,False
50,0.0013369999999781612,-4.129032258064516,100.0,False
51,0.0006640000000288637,5.733333333333333,100.0,False
52,0.000657000000046537,5.733333333333333,100.0,False
53,0.0015590000000429427,-0.9444444444444444,100.0,False
54,0.000657000000046537,5.733333333333333,100.0,False
55,0.0007520000000340588,4.9411764705882355,100.0,False
56,0.0010859999999865977,3.04,100.0,False
57,0.0012989999999604152,-0.9333333333333333,100.0,False
58,0.000665000000026339,5.733333333333333,100.0,False
59,0.0006559999999922184,5.733333333333333,100.0,False
60,0.0010930000000257678,3.04,100.0,False
61,0.0008719999999584616,-0.9,100.0,False
62,0.0009160000000179025,3.8095238095238093,100.0,False
63,0.002166999999985819,-2.979591836734694,100.0,False
64,0.0007569999999645916,4.9411764705882355,100.0,False
65,0.0007060000000365108,5.3125,100.0,False
66,0.0007829999999557913,4.611111111111111,100.0,False
67,0.0010540000000105465,-9.166666666666666,100.0,False
68,0.0012729999999692154,-0.9310344827586207,100.0,False
69,0.0008320000000026084,4.315789473684211,100.0,False
70,0.0008320000000026084,4.315789473684211,100.0,False
71,0.0016759999999749198,-0.9487179487179487,100.0,False
72,0.002279000000044107,-2.830188679245283,100.0,False
73,0.0008330000000000837,4.315789473684211,100.0,False
74,0.0018290000000433793,-0.9523809523809523,100.0,False
75,0.0007899999999949614,4.611111111111111,100.0,False
76,0.0007439999999974134,4.9411764705882355,100.0,False
77,0.0010849999999891224,-4.88,100.0,False
78,0.0007839999999532665,4.611111111111111,100.0,False
79,0.001706000000012864,-4.03125,100.0,False
80,0.000922000000002754,3.8095238095238093,100.0,False
81,0.0024639999999749307,-0.9649122807017544,100.0,False
82,0.001178999999979169,-0.9259259259259259,100.0,False
83,0.001082999999994172,3.04,100.0,False
84,0.0020690000000058717,-3.0208333333333335,100.0,False
85,0.0012889999999856627,-0.9333333333333333,100.0,False
86,0.0006929999999556458,5.3125,100.0,False
87,0.0010359999999991487,-5.041666666666667,100.0,False
88,0.002877000000012231,-5.402985074626866,100.0,False
89,0.004235999999991691,-5.97979797979798,100.0,False
90,0.0008849999999824831,-0.9,100.0,False
91,0.003550000000018372,-2.1686746987951806,100.0,False
92,0.0008789999999976317,-0.9,100.0,False
93,0.0007459999999923639,4.9411764705882355,100.0,False
94,0.0008309999999482898,4.315789473684211,100.0,False
95,0.0015139999999860265,-3.7714285714285714,100.0,False
