episode,length,time,reward,delta
0,500.0,0.022126999999997565,-1986.0,-0.8315749885497463
1,500.0,0.02200399999999547,-1887.0,-0.4017672123433127
2,500.0,0.021968999999998573,-1194.0,-0.42989247267133024
3,500.0,0.021899000000004776,-1293.0,-0.7784844369943851
4,141.0,0.006213999999999942,-140.0,100.00024206884062
5,162.0,0.007106000000007384,-161.0,90.00021786195656
6,94.0,0.004158000000003881,6.0,81.0001960757609
7,104.0,0.004592000000002372,-103.0,72.90017646818481
8,61.0,0.0027079999999983784,39.0,65.61015882136633
9,500.0,0.02175900000000297,-1392.0,-0.629830544348136
10,32.0,0.0014550000000070895,68.0,59.0491429392297
11,109.0,0.004799000000005549,-207.0,53.144228645306725
12,163.0,0.007121000000012145,-162.0,47.829805780776056
13,33.0,0.0014970000000005257,67.0,43.04682520269845
14,53.0,0.0023550000000085447,47.0,38.74214268242861
15,138.0,0.006023999999996477,-137.0,34.86792841418574
16,28.0,0.0012569999999954007,72.0,31.381135572767164
17,39.0,0.0017589999999927386,61.0,28.243022015490453
18,119.0,0.00522000000000844,-316.0,25.418719813941408
19,82.0,0.003605000000007408,-81.0,22.87684783254727
20,27.0,0.0012339999999966267,73.0,20.589163049292537
21,94.0,0.004158000000003881,-93.0,18.530246744363282
22,31.0,0.001406000000002905,69.0,16.677222069926955
23,29.0,0.0013059999999995853,71.0,15.009499862934263
24,79.0,0.0034980000000075506,-78.0,13.508549876640842
25,107.0,0.004695999999995593,-106.0,12.157694888976764
26,37.0,0.0016389999999972815,63.0,10.941925400079086
27,20.0,0.0009119999999995798,80.0,9.847732860071176
28,32.0,0.0014299999999991542,68.0,8.862959574064064
29,48.0,0.0021969999999953416,-47.0,7.97666361665766
30,56.0,0.0024730000000090513,-55.0,7.178997254991899
31,160.0,0.006930999999994469,-258.0,6.461097529492704
32,29.0,0.0012979999999913616,71.0,5.814987776543433
33,22.0,0.0010019999999997253,78.0,5.2334889988890865
34,42.0,0.0018740000000008195,58.0,4.710140099000185
35,23.0,0.0010440000000073724,77.0,4.239126089100168
36,20.0,0.0009239999999977044,80.0,3.8152134801901525
37,21.0,0.0009590000000088139,79.0,3.4336921321711316
38,45.0,0.0020119999999934635,-44.0,3.0903229189540156
39,41.0,0.0018460000000004584,-40.0,2.7812906270586097
40,24.0,0.0010990000000106193,-23.0,2.5031615643527516
41,18.0,0.0008349999999950342,82.0,2.2528454079174765
42,24.0,0.001092999999997346,76.0,2.027560867125729
43,19.0,0.0009129999999970551,81.0,1.8248047804131602
