episode,length,time,reward,delta
0,500.0,0.021849000000031538,-3372.0,-0.002441464400873672
1,500.0,0.021750999999994747,-3867.0,-1.3476975091464283e-09
2,328.0,0.01426099999997632,-1515.0,99.99999222284728
3,91.0,0.004013000000043121,-387.0,9.999999222284728
4,51.0,0.0022739999999998872,-50.0,0.9999999222284686
5,21.0,0.0009660000000053515,79.0,0.09999999222284828
6,293.0,0.01275700000002189,-1480.0,0.00999999922228767
7,18.0,0.0008369999999899846,82.0,0.000999999922228767
8,91.0,0.003995999999972355,-387.0,9.999999222998213e-05
9,39.0,0.0017390000000432337,-38.0,9.999999221577127e-06
10,35.0,0.0015779999999949723,-133.0,9.999999264209691e-07
11,39.0,0.0017310000000065884,-38.0,9.999999406318238e-08
12,26.0,0.0011759999999867432,-25.0,9.999993721976352e-09
13,33.0,0.0014789999999607062,-32.0,1.0000036354540498e-09
14,17.0,0.0007980000000316068,83.0,1.000017846308765e-10
15,16.0,0.0007499999999822649,84.0,1.000444171950221e-11
16,18.0,0.0008310000000051332,82.0,9.947598300641403e-13
17,14.0,0.0006700000000137152,86.0,9.947598300641403e-14
18,14.0,0.0006630000000313885,86.0,1.4210854715202004e-14
19,33.0,0.0015109999999936008,-131.0,0.0
20,20.0,0.0009230000000002292,-19.0,0.0
21,20.0,0.0009249999999951797,80.0,0.0
22,42.0,0.0018870000000106302,-41.0,0.0
23,14.0,0.000665000000026339,86.0,0.0
24,39.0,0.0017639999999801148,-38.0,0.0
25,19.0,0.0008919999999648098,81.0,0.0
26,24.0,0.0010939999999663996,76.0,0.0
27,56.0,0.0024779999999964275,-352.0,0.0
28,23.0,0.0010570000000029722,-22.0,0.0
29,16.0,0.0007499999999822649,84.0,0.0
30,57.0,0.0025260000000457694,-155.0,0.0
31,23.0,0.0010399999999890497,-22.0,0.0
32,30.0,0.0013480000000072323,70.0,0.0
33,21.0,0.0009589999999661813,-20.0,0.0
34,20.0,0.0009200000000078035,-19.0,0.0
35,18.0,0.0008230000000253312,82.0,0.0
36,17.0,0.0007889999999974862,-16.0,0.0
37,20.0,0.000910000000033051,-19.0,0.0
38,16.0,0.0007429999999999382,84.0,0.0
39,14.0,0.0006589999999846441,86.0,0.0
40,34.0,0.0015099999999961256,-33.0,0.0
41,17.0,0.0007899999999949614,83.0,0.0
42,19.0,0.0008750000000077307,81.0,0.0
43,19.0,0.000876000000005206,81.0,0.0
44,19.0,0.0008740000000102555,81.0,0.0
45,61.0,0.002659999999991669,-159.0,0.0
46,15.0,0.0007019999999897664,-14.0,0.0
47,15.0,0.0007040000000415603,85.0,0.0
48,101.0,0.004398999999978059,-595.0,0.0
49,21.0,0.0009590000000230248,-20.0,0.0
50,33.0,0.001541000000031545,-32.0,0.0
51,17.0,0.0007929999999873871,83.0,0.0
52,18.0,0.0008339999999975589,82.0,0.0
53,28.0,0.0012890000000425061,-27.0,0.0
54,14.0,0.0006659999999669708,86.0,0.0
55,75.0,0.00330700000000661,-470.0,0.0
56,16.0,0.0007400000000075124,84.0,0.0
57,24.0,0.0010910000000308173,-221.0,0.0
58,18.0,0.0008339999999975589,82.0,0.0
59,18.0,0.0008339999999975589,82.0,0.0
60,14.0,0.0006549999999947431,86.0,0.0
61,28.0,0.001255000000014661,-225.0,0.0
62,17.0,0.0007889999999974862,-16.0,0.0
63,27.0,0.0012189999999918655,-26.0,0.0
64,17.0,0.0007850000000075852,-16.0,0.0
65,19.0,0.0008730000000127802,81.0,0.0
66,37.0,0.001645999999993819,-36.0,0.0
67,16.0,0.0007420000000024629,84.0,0.0
68,58.0,0.0025509999999826505,-156.0,0.0
69,15.0,0.0006960000000049149,85.0,0.0
70,21.0,0.0009580000000255495,79.0,0.0
71,34.0,0.0015179999999759275,-33.0,0.0
72,47.0,0.002073999999993248,-46.0,0.0
73,21.0,0.0009610000000179753,-20.0,0.0
74,14.0,0.0006559999999922184,86.0,0.0
75,22.0,0.0009960000000432956,78.0,0.0
76,112.0,0.004872999999975036,-1002.0,0.0
77,18.0,0.0008280000000127075,-17.0,0.0
78,60.0,0.002679000000000542,-257.0,0.0
79,16.0,0.0007489999999847896,84.0,0.0
80,22.0,0.0010109999999485808,78.0,0.0
81,16.0,0.0007469999999898391,84.0,0.0
82,16.0,0.0007449999999948886,84.0,0.0
83,19.0,0.0008730000000127802,81.0,0.0
84,23.0,0.0010530000000130713,-22.0,0.0
85,18.0,0.0008320000000026084,82.0,0.0
86,21.0,0.0009619999999586071,79.0,0.0
87,67.0,0.0029400000000237014,-462.0,0.0
88,43.0,0.0022210000000200125,-42.0,0.0
89,27.0,0.001389000000017404,73.0,0.0
90,48.0,0.002126000000032491,-47.0,0.0
91,14.0,0.0006609999999795946,86.0,0.0
92,19.0,0.0008700000000203545,-18.0,0.0
93,20.0,0.0009120000000280015,80.0,0.0
94,14.0,0.0006569999999896936,86.0,0.0
95,14.0,0.0006609999999795946,86.0,0.0
96,16.0,0.0007429999999999382,84.0,0.0
97,34.0,0.0015099999999961256,-33.0,0.0
98,21.0,0.0009609999999611318,79.0,0.0
99,18.0,0.0008269999999583888,82.0,0.0
100,22.0,0.0010000000000331966,78.0,0.0
101,20.0,0.000922000000002754,-19.0,0.0
102,14.0,0.0006609999999795946,86.0,0.0
103,22.0,0.0010110000000054242,-21.0,0.0
104,90.0,0.003935000000012678,-287.0,0.0
105,37.0,0.0016519999999786705,-36.0,0.0
106,29.0,0.0013120000000412801,-28.0,0.0
107,34.0,0.0015209999999683532,-33.0,0.0
108,20.0,0.0009109999999736829,80.0,0.0
109,18.0,0.0008359999999925094,82.0,0.0
110,21.0,0.0009579999999687061,79.0,0.0
111,26.0,0.0011650000000145155,-25.0,0.0
112,59.0,0.0025890000000003965,-256.0,0.0
113,14.0,0.0006580000000440123,86.0,0.0
114,19.0,0.0008689999999660358,81.0,0.0
115,41.0,0.0018140000000244072,-40.0,0.0
116,28.0,0.0012580000000070868,72.0,0.0
117,16.0,0.0007439999999974134,84.0,0.0
118,14.0,0.0006580000000440123,86.0,0.0
119,19.0,0.000876000000005206,81.0,0.0
120,29.0,0.0013069999999970605,71.0,0.0
121,36.0,0.0016140000000177679,-35.0,0.0
122,20.0,0.0009089999999787324,80.0,0.0
123,37.0,0.001642000000003918,-135.0,0.0
124,18.0,0.0008360000000493528,82.0,0.0
125,15.0,0.0007009999999922911,85.0,0.0
126,16.0,0.0007410000000049877,84.0,0.0
127,31.0,0.0013860000000249784,-30.0,0.0
128,31.0,0.0013940000000047803,-129.0,0.0
129,17.0,0.0007899999999949614,83.0,0.0
130,14.0,0.000657000000046537,86.0,0.0
131,37.0,0.0016439999999988686,-36.0,0.0
132,52.0,0.002288000000021384,-150.0,0.0
