steps,time,reward,delta,converged
1,0.0008420000000342043,0.0,0,False
2,0.0009959999999864522,0.0,0,False
3,0.0051149999999893225,0.0,0,False
4,0.0039009999999848333,0.0,0,False
5,0.0006859999999733191,0.0,0,False
6,0.0005520000000274194,0.0,0,False
7,0.0014790000000175496,0.0,0,False
8,0.0010780000000067957,0.0,0,False
9,0.003713999999945372,0.0,0,False
10,0.001817000000016833,0.0,0,False
11,0.000413999999977932,0.0,0,False
12,0.013036999999997079,0.0,0,False
13,0.00249500000001035,0.0,0,False
14,0.0026110000000016953,0.0,0,False
15,0.004503999999997177,0.0,0,False
16,0.003934000000015203,0.0,0,False
17,0.002793999999994412,0.0,0,False
18,0.0029220000000123036,0.0,0,False
19,0.0022700000000099863,0.0,0,False
20,0.0009459999999990032,0.0,0,False
21,0.006394000000000233,0.0,0,False
22,0.004810999999961041,0.0,0,False
23,0.0019099999999525608,0.0,0,False
24,0.003225999999983742,0.0,0,False
25,0.00028300000002445813,0.0,0,False
26,0.0037050000000249383,0.0,0,False
27,0.002629000000013093,0.0,0,False
28,0.0007219999999961146,0.0,0,False
29,0.0038200000000188084,0.0,0,False
30,0.0009970000000407708,0.0,0,False
31,0.003382999999985259,0.0,0,False
32,0.0027530000000410837,0.0,0,False
33,0.006073000000014872,0.0,0,False
34,0.001775000000009186,0.0,0,False
35,0.006310999999982414,0.0,0,False
36,0.005338999999992211,0.0,0,False
37,0.0016160000000127184,0.0,0,False
38,0.0005520000000274194,0.0,0,False
39,0.0016009999999937463,0.0,0,False
40,0.0017780000000016116,0.0,0,False
41,0.005821999999966465,0.0,0,False
42,0.0007619999999519678,0.0,0,False
43,0.005878999999993084,0.0,0,False
44,0.004154000000028191,0.0,0,False
45,0.004765000000020336,0.0,0,False
46,0.0016899999999964166,0.0,0,False
47,0.00041199999998298154,0.0,0,False
48,0.002835000000004584,0.0,0,False
49,0.003187000000025364,0.0,0,False
50,0.002345999999988635,0.0,0,False
51,0.0031709999999520733,0.0,0,False
52,0.0026509999999575484,0.0,0,False
53,0.0036920000000009168,0.0,0,False
54,0.0031670000000190157,0.0,0,False
55,0.001599999999996271,0.0,0,False
56,0.0015110000000504442,0.0,0,False
57,0.003478999999970256,0.0,0,False
58,0.002529999999978827,0.0,0,False
59,0.002066000000013446,0.0,0,False
60,0.00476000000003296,0.0,0,False
61,0.0032530000000292603,0.0,0,False
62,0.0032300000000304863,0.0,0,False
63,0.0009489999999914289,0.0,0,False
64,0.0011600000000271393,0.0,0,False
65,0.0016380000000140171,0.0,0,False
66,0.0037370000000009895,0.0,0,False
67,0.00299500000005537,0.0,0,False
68,0.00440299999996796,0.0,0,False
69,0.000555999999960477,0.0,0,False
70,0.0010619999999903484,0.0,0,False
71,0.0025979999999776737,0.0,0,False
72,0.0017179999999825668,0.0,0,False
73,0.004049000000009073,0.0,0,False
74,0.0006740000000036162,0.0,0,False
75,0.0031689999999571228,0.0,0,False
76,0.0011579999999753454,0.0,0,False
77,0.0005419999999958236,0.0,0,False
78,0.002243999999961943,0.0,0,False
79,0.0035619999999880747,0.0,0,False
