steps,time,reward,delta,converged
1,0.0005620000000590153,0.0,0,False
2,0.0012780000000702785,0.0,0,False
3,0.003773000000023785,0.0,0,False
4,0.0013139999999793872,0.0,0,False
5,0.003107999999997446,0.0,0,False
6,0.0007369999999582433,0.0,0,False
7,0.0019800000000032014,0.0,0,False
8,0.001995000000079017,0.0,0,False
9,0.005213000000026113,0.0,0,False
10,0.000735999999960768,0.0,0,False
11,0.0025279999999838765,0.0,0,False
12,0.003864000000021406,0.0,0,False
13,0.0011779999999816937,0.0,0,False
14,0.0006889999999657448,0.0,0,False
15,0.003730000000018663,0.0,0,False
16,0.001979000000005726,0.0,0,False
17,0.003325000000018008,0.0,0,False
18,0.004123000000049615,0.0,0,False
19,0.0008189999999785869,0.0,0,False
20,0.0010919999999714491,0.0,0,False
21,0.003955000000019027,0.0,0,False
22,0.002028999999993175,0.0,0,False
23,0.0010489999999663269,0.0,0,False
24,0.0025210000000015498,0.0,0,False
25,0.0022519999999985885,0.0,0,False
26,0.00135899999997946,0.0,0,False
27,0.0013149999999768625,0.0,0,False
28,0.0027779999999211213,0.0,0,False
29,0.0032549999999673673,0.0,0,False
30,0.00037299999996776023,0.0,0,False
31,0.0037829999999985375,0.0,0,False
32,0.0008740000000670989,0.0,0,False
33,0.002300999999988562,0.0,0,False
34,0.002543000000059692,0.0,0,False
35,0.0005570000000716391,0.0,0,False
36,0.0010530000000699147,0.0,0,False
37,0.00207500000010441,0.0,0,False
38,0.00721499999997377,0.0,0,False
39,0.005339999999932843,0.0,0,False
40,0.006706000000008316,0.0,0,False
41,0.0018539999999802603,0.0,0,False
42,0.004920000000083746,0.0,0,False
43,0.0018039999999928114,0.0,0,False
44,0.006993999999963307,0.0,0,False
45,0.004805000000033033,0.0,0,False
46,0.002881000000002132,0.0,0,False
47,0.001665000000002692,0.0,0,False
48,0.002823000000034881,0.0,0,False
49,0.007532999999966705,0.0,0,False
50,0.0030509999999139836,0.0,0,False
51,0.003758999999945445,0.0,0,False
52,0.004648999999972148,0.0,0,False
53,0.009269000000017513,0.0,0,False
54,0.001178999999979169,0.0,0,False
55,0.0005969999999706488,0.0,0,False
56,0.004947000000015578,0.0,0,False
57,0.0030040000000326472,0.0,0,False
58,0.004229000000009364,0.0,0,False
59,0.0005130000000690416,0.0,0,False
60,0.0006009999999605498,0.0,0,False
61,0.0020769999999856736,0.0,0,False
62,0.0023479999999835854,0.0,0,False
63,0.00117600000010043,0.0,0,False
64,0.0015409999999747015,0.0,0,False
65,0.002923000000009779,0.0,0,False
66,0.00215699999989738,0.0,0,False
67,0.004385000000070249,0.0,0,False
68,0.002842999999984386,0.0,0,False
69,0.001468000000045322,0.0,0,False
70,0.004478000000062821,0.0,0,False
71,0.005162000000041189,0.0,0,False
72,0.008322000000021035,0.0,0,False
73,0.0030140000000073996,0.0,0,False
74,0.0018549999999777356,0.0,0,False
75,0.0023410000000012587,0.0,0,False
76,0.003376000000002932,0.0,0,False
77,0.00028399999996508996,0.0,0,False
78,0.0014939999999796783,0.0,0,False
79,0.0005079999999679785,0.0,0,False
80,0.0022559999999884894,0.0,0,False
81,0.0016010000000505897,0.0,0,False
82,0.001544000000080814,0.0,0,False
83,0.0017650000000912769,0.0,0,False
84,0.0009579999999687061,0.0,0,False
85,0.0005969999999706488,0.0,0,False
86,0.006654000000025917,0.0,0,False
87,0.001936000000000604,0.0,0,False
88,0.003819000000021333,0.0,0,False
89,0.0036170000000765867,0.0,0,False
90,0.00557200000002922,0.0,0,False
91,0.0024230000000216023,0.0,0,False
92,0.0048659999999927095,0.0,0,False
93,0.003497000000038497,0.0,0,False
94,0.005785000000059881,0.0,0,False
95,0.001982999999995627,0.0,0,False
96,0.001626999999984946,0.0,0,False
97,0.0022519999999985885,0.0,0,False
98,0.0039340000000720465,0.0,0,False
99,0.0011350000000902583,0.0,0,False
100,0.006433000000015454,0.0,0,False
101,0.003283000000010361,0.0,0,False
102,0.0016290000000935834,0.0,0,False
103,0.005544999999983702,0.0,0,False
104,0.002701000000001841,0.0,0,False
105,0.006777999999940221,0.0,0,False
106,0.001722999999969943,0.0,0,False
107,0.0007779999999684151,0.0,0,False
