steps,time,reward,delta,converged
1,0.0008339999999407155,0.0,0,False
2,0.004713999999921725,0.0,0,False
3,0.004102999999986423,0.0,0,False
4,0.0026300000000674117,0.0,0,False
5,0.0011600000000271393,0.0,0,False
6,0.0021799999999529973,0.0,0,False
7,0.0012580000000070868,0.0,0,False
8,0.002877000000012231,0.0,0,False
9,0.001121000000011918,0.0,0,False
10,0.0009090000000924192,0.0,0,False
11,0.0020510000000513173,0.0,0,False
12,0.0031900000000177897,0.0,0,False
13,0.0010700000000269938,0.0,0,False
14,0.003533999999945081,0.0,0,False
15,0.006756999999993241,0.0,0,False
16,0.0008100000000013097,0.0,0,False
17,0.0002820000000838263,0.0,0,False
18,0.0015280000000075233,0.0,0,False
19,0.0003320000000712753,0.0,0,False
20,0.0011580000000321888,0.0,0,False
21,0.00089900000000398,0.0,0,False
22,0.0016819999999597712,0.0,0,False
23,0.0011189999999032807,0.0,0,False
24,0.0006349999999883948,0.0,0,False
25,0.001159000000029664,0.0,0,False
26,0.0013290000000552027,0.0,0,False
27,0.0007610000000113359,0.0,0,False
28,0.002669000000082633,0.0,0,False
29,0.0009019999999964057,0.0,0,False
30,0.003341999999975087,0.0,0,False
31,0.0017339999999421707,0.0,0,False
32,0.0013810000000376021,0.0,0,False
33,0.0011629999999058782,0.0,0,False
34,0.0013790000000426517,0.0,0,False
35,0.0018680000000586006,0.0,0,False
36,0.0029510000000527725,0.0,0,False
37,0.0015930000000707878,0.0,0,False
38,0.002484999999978754,0.0,0,False
39,0.0005460000000994114,0.0,0,False
40,0.0005429999999932988,0.0,0,False
41,0.0034389999999575593,0.0,0,False
42,0.0015170000000352957,0.0,0,False
43,0.002288000000021384,0.0,0,False
44,0.002874000000019805,0.0,0,False
45,0.001682000000073458,0.0,0,False
46,0.0015540000000555665,0.0,0,False
47,0.0015110000000504442,0.0,0,False
48,0.0006750000000010914,0.0,0,False
49,0.0006769999999960419,0.0,0,False
50,0.0034049999999297142,0.0,0,False
51,0.001998999999955231,0.0,0,False
52,0.003567999999972926,0.0,0,False
53,0.0027079999999841675,0.0,0,False
54,0.0019730000000208747,0.0,0,False
55,0.0012110000000120635,0.0,0,False
56,0.001115999999910855,0.0,0,False
57,0.0006779999999935171,0.0,0,False
