episode,length,time,reward,delta
0,500.0,0.021737999999999147,-2976.0,-0.8047267362724353
1,500.0,0.021596999999999866,-2382.0,-0.4519080588167004
2,500.0,0.022018999999986022,-2085.0,-0.5723814177847704
3,500.0,0.021739000000010833,-1788.0,-0.6856572769532778
4,500.0,0.02173299999999756,-1986.0,-0.4207460817030342
5,500.0,0.0216700000000003,-2184.0,-0.560542671832319
6,118.0,0.0051339999999981956,-117.0,100.00024157701884
7,26.0,0.0011740000000060036,74.0,90.00021741931695
8,372.0,0.016083999999992216,-1559.0,81.00019567738526
9,138.0,0.005983999999997991,-434.0,72.90017610964674
10,114.0,0.004998999999997977,-410.0,65.61015849868207
11,123.0,0.005345000000005484,-320.0,59.049142648813856
12,60.0,0.0026609999999891443,-59.0,53.14422838393247
13,72.0,0.0031290000000012697,-71.0,47.82980554553922
14,66.0,0.0028709999999989577,-263.0,43.0468249909853
15,125.0,0.005468999999990842,-223.0,38.74214249188677
16,97.0,0.004214000000004603,-195.0,34.867928242698085
17,32.0,0.0014359999999982165,-31.0,31.381135418428272
18,82.0,0.003622999999990384,-81.0,28.243021876585445
19,95.0,0.004140999999989958,-94.0,25.4187196889269
20,90.0,0.003955000000004816,-287.0,22.876847720034206
21,81.0,0.0036039999999957217,-179.0,20.58916294803079
22,200.0,0.008614999999991824,-892.0,18.530246653227707
23,32.0,0.0014549999999928787,68.0,16.677221987904943
24,27.0,0.0012120000000095388,73.0,15.009499789114443
25,32.0,0.0014319999999941047,68.0,13.508549810202993
26,19.0,0.0008629999999953952,81.0,12.157694829182688
27,60.0,0.002608999999992534,-59.0,10.941925346264412
28,28.0,0.001244999999997276,72.0,9.847732811637968
29,86.0,0.0037609999999972388,-184.0,8.862959530474171
30,28.0,0.0012490000000013879,-27.0,7.9766635774267485
31,34.0,0.0015109999999936008,66.0,7.178997219684078
32,34.0,0.0014960000000030504,66.0,6.46109749771567
33,37.0,0.0016300000000057935,-36.0,5.814987747944102
34,63.0,0.0027319999999946276,-161.0,5.23348897314969
35,31.0,0.0013979999999946813,-30.0,4.710140075834715
36,23.0,0.0010300000000000864,77.0,4.239126068251238
37,29.0,0.001277000000001749,71.0,3.8152134614261115
38,55.0,0.00236900000000162,-54.0,3.433692115283506
39,58.0,0.0024980000000027758,-156.0,3.090322903755151
40,20.0,0.0009020000000106165,80.0,2.781290613379639
41,18.0,0.0008219999999994343,82.0,2.503161552041675
42,19.0,0.0008870000000058553,-18.0,2.2528453968375004
43,50.0,0.002181000000007316,-148.0,2.0275608571537447
44,30.0,0.0013289999999983593,70.0,1.824804771438366
45,21.0,0.0009599999999920783,-20.0,1.642324294294525
46,32.0,0.0014120000000019672,-31.0,1.4780918648650783
47,91.0,0.0039019999999965194,-288.0,1.3302826783785662
48,20.0,0.0009519999999980655,80.0,1.1972544105407081
49,25.0,0.0011190000000027567,75.0,1.077528969486636
50,22.0,0.0009890000000041255,78.0,0.969776072537968
51,38.0,0.0016710000000017544,-37.0,0.8727984652841769
52,19.0,0.0008639999999928705,81.0,0.7855186187557592
53,19.0,0.0008610000000004447,-18.0,0.7069667568801776
54,18.0,0.0008200000000044838,82.0,0.6362700811921655
55,27.0,0.0011970000000047776,73.0,0.5726430730729533
56,22.0,0.0009900000000016007,-21.0,0.5153787657656608
57,16.0,0.0007630000000062864,84.0,0.4638408891891004
58,15.0,0.0006929999999982783,-14.0,0.4174568002701875
59,19.0,0.0008579999999938082,81.0,0.37571112024316733
60,20.0,0.0009099999999904185,80.0,0.3381400082188577
61,26.0,0.0011579999999895563,74.0,0.30432600739696625
62,14.0,0.0006500000000073669,86.0,0.27389340665726536
63,20.0,0.0009119999999995798,80.0,0.2465040659915445
64,19.0,0.0008629999999953952,81.0,0.22185365939239432
65,105.0,0.004568999999989387,-599.0,0.19966829345315773
66,33.0,0.0014630000000011023,-230.0,0.17970146410783627
67,15.0,0.0006970000000023902,85.0,0.16173131769704696
68,19.0,0.000866999999999507,81.0,0.14555818592734227
69,58.0,0.0025239999999939755,-255.0,0.13100236733460235
70,20.0,0.0009160000000036916,80.0,0.11790213060113786
71,15.0,0.0006979999999998654,85.0,0.10611191754102833
72,14.0,0.0006529999999997926,86.0,0.09550072578691982
73,16.0,0.0007349999999917145,84.0,0.08595065320822926
74,22.0,0.0010340000000041982,78.0,0.07735558788741059
75,20.0,0.0009050000000030423,80.0,0.06962002909867238
76,20.0,0.0009050000000030423,80.0,0.06265802618879945
77,25.0,0.0011209999999977072,-24.0,0.056392223569915245
