episode,length,time,reward,delta
0,40.0,0.0018999999999778083,0.0,-0.0005234541796833564
1,65.0,0.0029389999999693828,0.0,-0.0008046274075118177
2,95.0,0.004279999999994288,0.0,-0.00024406618593815447
3,4.0,0.00023399999997764098,0.0,-0.00013267134848075335
4,29.0,0.0013500000000021828,0.0,-4.2012322804935956e-05
5,92.0,0.004151000000035765,0.0,-0.0001413266922899049
6,4.0,0.0002360000000294349,0.0,-6.633567424037666e-05
7,38.0,0.0017500000000154614,0.0,-0.0007590211302899957
8,31.0,0.0014289999999732572,0.0,-9.244533575518917e-05
9,111.0,0.0049849999999764805,0.0,-0.0001257291141917465
10,20.0,0.0009499999999889042,0.0,7.763352945460929e-05
11,54.0,0.0024540000000001783,0.0,-0.0003228823661067824
12,13.0,0.0006349999999883948,0.0,-4.622266787759457e-05
13,50.0,0.002276999999992313,0.0,-2.31113339387973e-05
14,6.0,0.000321999999982836,0.0,-1.1555666969398636e-05
15,47.0,0.0021459999999819956,0.0,7.31905891443994e-05
16,6.0,0.00031999999998788553,0.0,-0.00030231870359827045
17,78.0,0.0035540000000082728,0.0,-0.0001623318748229409
18,7.0,0.00037099999997280975,0.0,-3.3167837120188316e-05
19,9.0,0.00046099999997295527,0.0,5.817246708184416e-05
20,10.0,0.0005069999999705033,0.0,2.9086233540922087e-05
21,51.0,0.002354999999965912,0.0,-0.00010578331212760761
22,10.0,0.0005100000000197724,0.0,-0.0003795105651449978
23,8.0,0.00041499999997540726,0.0,6.97924597569216e-05
24,9.0,0.000463999999965381,0.0,9.448838052276635e-05
25,19.0,0.0009000000000014552,0.0,8.547343749613017e-05
26,5.0,0.0002779999999802385,0.0,7.186699559786312e-05
27,25.0,0.0011649999999576721,1.0,0.9993285188760511
28,50.0,0.002281999999979689,0.0,8.962701235651535e-05
29,23.0,0.0010770000000093205,0.0,-0.00018975528257249888
30,15.0,0.0007229999999935899,0.0,0.0001071766611620693
31,39.0,0.0017809999999940374,0.0,7.048165408890669e-05
32,59.0,0.0026709999999638967,0.0,0.00011108086398855094
33,44.0,0.0020069999999918764,0.0,-0.00017113555088173622
34,21.0,0.0009919999999965512,0.0,-6.999341438766477e-05
35,64.0,0.002897000000018579,0.0,2.94382232043269e-05
36,6.0,0.0003209999999853608,0.0,-9.487764128624947e-05
37,32.0,0.0014759999999682805,0.0,-0.0002010854067432886
38,17.0,0.0008100000000013097,0.0,0.00012877837402561066
39,6.0,0.0003240000000346299,0.0,-6.286455709587324e-05
40,22.0,0.001036999999996624,0.0,8.479108629479644e-05
41,28.0,0.0013009999999553656,0.0,-9.271929697723559e-05
42,13.0,0.0006319999999959691,0.0,9.823282544735274e-05
43,15.0,0.0007229999999935899,0.0,4.239554314739821e-05
44,6.0,0.000325999999972737,0.0,8.806327172898348e-05
45,13.0,0.0006329999999934444,0.0,4.403163586449174e-05
46,61.0,0.0027779999999779648,0.0,-2.9234924262597065e-06
47,12.0,0.0005959999999731735,0.0,-0.0007605748603075581
48,8.0,0.0004129999999804568,0.0,0.00011867610260764547
49,62.0,0.002805999999964115,0.0,2.201581793224587e-05
50,47.0,0.0021370000000047185,0.0,2.119777157369909e-05
51,30.0,0.0014050000000338514,0.0,-5.1666274489304675e-05
52,19.0,0.0008970000000090295,0.0,-4.616923021763807e-05
53,8.0,0.00040799999999308056,0.0,-4.616456154365442e-05
54,48.0,0.0021820000000047912,0.0,-0.0007124978531716465
55,16.0,0.0007650000000012369,0.0,0.00012285705087428203
56,8.0,0.0004090000000473992,0.0,0.00012991808204290226
57,23.0,0.0010730000000194195,0.0,-0.00012391659073343036
58,26.0,0.0012100000000145883,0.0,-2.5981479954181495e-05
59,27.0,0.0012499999999704414,0.0,9.892911217169043e-05
60,15.0,0.0007180000000062137,0.0,1.0598885786849559e-05
61,61.0,0.0027680000000032123,0.0,5.320595230684676e-05
62,30.0,0.0013839999999731845,0.0,-0.5003551704541709
63,14.0,0.0006730000000061409,0.0,5.299442893424766e-06
64,17.0,0.0008080000000063592,0.0,2.6497214467123694e-06
65,33.0,0.0015189999999734027,0.0,-6.19582953667152e-05
66,4.0,0.00023599999997259147,0.0,0.00012152532442329228
67,21.0,0.0009859999999548563,0.0,-4.01428648171522e-05
68,13.0,0.0006300000000010186,0.0,0.00011130460110618236
69,16.0,0.0007680000000505061,0.0,0.00012985338481988283
70,15.0,0.0007200000000011642,0.0,-3.0979147683357584e-05
71,14.0,0.0006799999999884676,0.0,6.492669240994142e-05
72,27.0,0.0012570000000096115,0.0,3.2463346204970715e-05
73,57.0,0.0025899999999978718,0.0,-0.0001947811035635991
74,6.0,0.000321999999982836,0.0,0.00011937108775552078
75,36.0,0.0016449999999963438,0.0,-0.000574138246989272
76,6.0,0.0003260000000295804,0.0,1.6231673102485358e-05
77,30.0,0.0013830000000325526,0.0,7.875763210804437e-05
78,19.0,0.000895000000014079,0.0,-1.8182169532850645e-06
79,13.0,0.0006290000000035434,0.0,5.565230055309118e-05
80,17.0,0.0008240000000228065,0.0,6.681694934861332e-05
81,15.0,0.0007180000000062137,0.0,0.0001299280742557084
82,31.0,0.0014289999999732572,0.0,-0.0005134516113994294
83,8.0,0.0004069999999956053,0.0,-2.3084615108819034e-05
84,34.0,0.0015489999999545034,1.0,0.7498418446651111
85,28.0,0.0012889999999856627,0.0,-9.091084766425458e-07
86,33.0,0.0015220000000226719,0.0,8.326392757185834e-05
87,24.0,0.0011180000000194923,0.0,-1.1627077262126956e-05
88,15.0,0.0007200000000011642,0.0,0.00012070201122972961
89,17.0,0.0008149999999886859,0.0,3.340847467430666e-05
90,17.0,0.0008090000000038344,0.0,4.3256561250256753e-05
91,24.0,0.0011200000000144428,0.0,0.00011215360242906766
92,7.0,0.00036599999998543353,0.0,5.607680121453383e-05
93,26.0,0.0012120000000095388,0.0,2.8038400607266915e-05
94,32.0,0.0014679999999884785,0.0,-0.00010615445297929531
95,45.0,0.002044000000012147,0.0,8.758976793122535e-05
96,35.0,0.0016139999999609245,0.0,0.00013100339509163295
97,37.0,0.0017179999999825668,0.0,-0.00015174193521879628
98,15.0,0.0007279999999809661,0.0,9.97375833203748e-05
99,13.0,0.0006339999999909196,0.0,4.379488396561267e-05
100,28.0,0.0012990000000172586,0.0,-0.00010470507750395334
101,8.0,0.0004130000000373002,0.0,0.00010098175934709836
102,24.0,0.0011180000000194923,0.0,0.00011102845558357447
103,7.0,0.0003649999999879583,0.0,0.00013171152364483267
104,29.0,0.0013350000000400541,0.0,-1.8424264537309523e-05
105,20.0,0.0009430000000065775,0.0,9.215918050451717e-05
106,18.0,0.0008499999999571628,0.0,9.127622949096609e-05
107,21.0,0.0009900000000016007,0.0,0.00014264721323105947
108,14.0,0.0006809999999859428,0.0,-1.154230755440953e-05
109,14.0,0.0006750000000010914,0.0,4.610682250828349e-05
110,9.0,0.00045399999999062857,0.0,0.00012690834799370122
111,12.0,0.0005900000000451655,0.0,5.029301202388861e-05
112,4.0,0.00023099999998521525,0.0,0.00013145347889636
113,16.0,0.0007620000000088112,0.0,4.819046982703924e-05
114,43.0,0.0019490000000246255,0.0,0.00012635344926624096
115,17.0,0.0008100000000013097,0.0,-7.066334614495246e-05
116,14.0,0.0006779999999935171,0.0,5.3589843927421914e-06
