episode,length,time,reward,delta
0,500.0,0.021903000000008888,-2382.0,-0.9367076574218749
1,500.0,0.02209299999998393,-2778.0,-0.09666653761199928
2,206.0,0.00936300000000756,-898.0,100.0
3,138.0,0.0060100000000034015,-632.0,50.0
4,31.0,0.0014230000000452492,69.0,25.0
5,133.0,0.005797999999970216,-330.0,12.5
6,57.0,0.0025110000000267974,-56.0,6.25
7,31.0,0.001393000000007305,69.0,3.125
8,82.0,0.003601000000003296,-279.0,1.5625
9,93.0,0.004070000000012897,-488.0,0.78125
10,57.0,0.002521999999999025,-155.0,0.390625
11,108.0,0.004748000000006414,-602.0,0.1953125
12,30.0,0.0013659999999617867,-29.0,0.09765625
13,20.0,0.000918000000012853,80.0,0.048828125
14,38.0,0.0016970000000355867,-136.0,0.0244140625
15,14.0,0.0006640000000288637,86.0,0.01220703125
16,26.0,0.0011739999999917927,-25.0,0.006103515625
17,68.0,0.003018999999994776,-166.0,0.0030517578125
18,20.0,0.0009210000000052787,80.0,0.00152587890625
19,27.0,0.0012179999999943902,-26.0,0.000762939453125
20,20.0,0.0009210000000052787,80.0,0.0003814697265625
21,88.0,0.00384699999995064,-285.0,0.00019073486328125
22,49.0,0.0022109999999884167,-246.0,9.5367431640625e-05
23,18.0,0.0008369999999899846,82.0,4.76837158203125e-05
24,32.0,0.0014269999999783067,-31.0,2.384185791015625e-05
25,69.0,0.003022000000044045,-266.0,1.1920928955078125e-05
26,33.0,0.001469999999983429,-32.0,5.9604644775390625e-06
27,19.0,0.000872000000015305,-18.0,2.9802322387695312e-06
28,137.0,0.0059719999999856554,-829.0,1.4901161193847656e-06
29,18.0,0.0008240000000228065,82.0,7.450580596923828e-07
30,17.0,0.0007860000000050604,83.0,3.725290298461914e-07
31,20.0,0.000914000000022952,80.0,1.862645149230957e-07
32,33.0,0.0014679999999884785,-32.0,9.313225746154785e-08
33,43.0,0.001890000000003056,-42.0,4.6566128730773926e-08
34,27.0,0.0012120000000095388,-26.0,2.3283064365386963e-08
35,14.0,0.0006539999999972679,86.0,1.1641532182693481e-08
36,55.0,0.0024599999999850297,-153.0,5.820766091346741e-09
37,19.0,0.0008710000000178297,81.0,2.9103830456733704e-09
38,52.0,0.0022799999999847387,-249.0,1.4551915228366852e-09
39,38.0,0.0016820000000166146,-37.0,7.275957614183426e-10
40,17.0,0.0007770000000277832,83.0,3.637978807091713e-10
41,15.0,0.0007279999999809661,85.0,1.8189894035458565e-10
42,40.0,0.001760999999987689,-39.0,9.094947017729282e-11
43,19.0,0.0008659999999736101,81.0,4.547473508864641e-11
44,16.0,0.0007410000000049877,84.0,2.2737367544323206e-11
45,14.0,0.0006480000000124164,86.0,1.1368683772161603e-11
46,14.0,0.0006510000000048421,86.0,5.6843418860808015e-12
47,97.0,0.004192999999986569,-393.0,2.8421709430404007e-12
48,28.0,0.001251999999965392,-27.0,1.4210854715202004e-12
49,18.0,0.0008310000000051332,82.0,7.105427357601002e-13
50,17.0,0.0007810000000176842,-115.0,3.552713678800501e-13
51,32.0,0.0014419999999972788,-31.0,1.7053025658242404e-13
52,15.0,0.0007049999999821921,85.0,8.526512829121202e-14
53,16.0,0.0007420000000024629,84.0,4.263256414560601e-14
54,18.0,0.0008250000000202817,-17.0,2.842170943040401e-14
55,14.0,0.0006559999999922184,86.0,1.4210854715202004e-14
56,16.0,0.0007449999999948886,84.0,0.0
57,58.0,0.0025559999999700267,-255.0,0.0
58,16.0,0.0007699999999886131,84.0,0.0
59,18.0,0.0008349999999950342,82.0,0.0
60,51.0,0.0022450000000162618,-149.0,0.0
61,46.0,0.002032999999983076,-144.0,0.0
62,67.0,0.0029100000000426007,-165.0,0.0
63,16.0,0.0007410000000049877,84.0,0.0
64,18.0,0.0008249999999634383,82.0,0.0
65,16.0,0.000739999999950669,84.0,0.0
66,25.0,0.0011279999999942447,-222.0,0.0
67,42.0,0.0018549999999777356,-41.0,0.0
68,16.0,0.0007410000000049877,84.0,0.0
69,15.0,0.0006989999999973406,85.0,0.0
70,52.0,0.002280999999982214,-150.0,0.0
71,59.0,0.002587000000005446,-157.0,0.0
72,44.0,0.001947000000029675,-142.0,0.0
73,35.0,0.001564000000030319,-34.0,0.0
74,36.0,0.001584999999977299,-35.0,0.0
75,16.0,0.0007400000000075124,84.0,0.0
76,14.0,0.0006600000000389628,86.0,0.0
77,14.0,0.0006740000000036162,86.0,0.0
78,28.0,0.00125100000002476,72.0,0.0
79,82.0,0.0035790000000019973,-279.0,0.0
80,17.0,0.0007840000000101099,83.0,0.0
81,18.0,0.0008280000000127075,82.0,0.0
82,35.0,0.0015450000000214459,-34.0,0.0
83,48.0,0.0021069999999667743,-146.0,0.0
84,49.0,0.0021449999999845204,-48.0,0.0
85,38.0,0.00171100000000024,-136.0,0.0
86,28.0,0.00125100000002476,-27.0,0.0
87,36.0,0.0015989999999987958,-35.0,0.0
88,36.0,0.0015970000000038453,-35.0,0.0
89,93.0,0.004056999999988875,-191.0,0.0
90,27.0,0.001209000000017113,73.0,0.0
91,15.0,0.0007039999999847169,85.0,0.0
92,15.0,0.0006960000000049149,85.0,0.0
93,16.0,0.0007360000000176115,84.0,0.0
94,40.0,0.0017660000000319087,-39.0,0.0
95,70.0,0.0030439999999885003,-762.0,0.0
96,18.0,0.0008240000000228065,82.0,0.0
97,49.0,0.0021879999999896427,-48.0,0.0
98,14.0,0.0006580000000440123,86.0,0.0
99,31.0,0.0013940000000047803,-129.0,0.0
100,17.0,0.0007870000000025357,83.0,0.0
101,26.0,0.0011750000000461114,74.0,0.0
102,45.0,0.0019889999999804786,-143.0,0.0
103,39.0,0.001717000000041935,-137.0,0.0
104,27.0,0.001216999999996915,-26.0,0.0
105,18.0,0.0008189999999785869,82.0,0.0
106,14.0,0.0006529999999997926,86.0,0.0
107,34.0,0.0015259999999557294,-132.0,0.0
108,45.0,0.001978000000008251,-143.0,0.0
109,53.0,0.002327999999977237,-52.0,0.0
110,16.0,0.0007320000000277105,84.0,0.0
111,14.0,0.0006520000000023174,86.0,0.0
112,15.0,0.0006979999999998654,85.0,0.0
113,18.0,0.0008330000000000837,82.0,0.0
114,38.0,0.0016739999999799693,-136.0,0.0
115,16.0,0.0007650000000012369,84.0,0.0
116,18.0,0.0008170000000404798,82.0,0.0
117,15.0,0.0006900000000200635,-14.0,0.0
