episode,length,time,reward,delta
0,13.0,0.0006829999999808933,0.0,-0.0008174988514550147
1,31.0,0.0014180000000010295,0.0,-0.0004670462923675404
2,32.0,0.0014569999999594074,0.0,-0.0007979743787413636
3,31.0,0.0014150000000086038,0.0,-0.0007668666533742798
4,35.0,0.0015989999999987958,0.0,-5.548729334149791e-05
5,19.0,0.0008920000000216532,0.0,-0.00043865263445379754
6,22.0,0.0010130000000003747,0.0,2.4066434550572334e-05
7,17.0,0.0007940000000417058,0.0,-7.668666533742796e-05
8,16.0,0.000753000000031534,0.0,-1.2054924050407484e-05
9,20.0,0.0009309999999800311,0.0,-5.548729334149791e-06
10,15.0,0.0007249999999885404,0.0,-1.2054924050407457e-06
11,15.0,0.000711000000023887,0.0,-0.00024609841535402476
12,23.0,0.0010629999999878237,0.0,2.406643455057239e-06
13,81.0,0.003598999999951502,0.0,-0.0007760050186881702
14,33.0,0.0014960000000314722,0.0,3.2972477533803714e-06
15,20.0,0.0009299999999825559,0.0,-0.00013391963226588258
16,12.0,0.0005790000000160944,0.0,0.00015493644608642032
17,16.0,0.0007580000000189102,0.0,-2.839207510277084e-05
18,21.0,0.0009729999999876782,0.0,-2.8392075102770867e-06
19,30.0,0.001354999999989559,0.0,6.821536338935831e-05
20,38.0,0.0017129999999951906,0.0,4.631704811351339e-05
21,58.0,0.00258200000001807,0.0,-0.0006318777350819351
22,21.0,0.0009820000000217988,0.0,7.149321868323199e-05
23,15.0,0.0007080000000314612,0.0,7.312339198179733e-05
24,16.0,0.0007520000000340588,0.0,-4.386526344537977e-05
25,20.0,0.0009279999999876054,0.0,0.00012933800347036148
26,50.0,0.0022510000000011132,0.0,-0.00010817769223108944
27,17.0,0.0008239999999659631,0.0,0.00013214014684158448
28,12.0,0.0009059999999863066,0.0,6.68989689516876e-05
29,19.0,0.0008940000000166037,0.0,-9.442574438195352e-05
30,21.0,0.0009749999999826287,0.0,6.55649632412645e-05
31,15.0,0.0007209999999986394,0.0,5.3216062839741345e-05
32,7.0,0.00036599999998543353,0.0,0.00014341256534966624
33,16.0,0.0007590000000163855,0.0,-8.627152005578561e-05
34,17.0,0.0008019999999646643,0.0,6.556496324126447e-06
35,15.0,0.0007100000000264117,0.0,7.312339198179731e-06
36,24.0,0.001105999999992946,0.0,7.100972925584051e-05
37,12.0,0.0005790000000160944,0.0,7.312339198179676e-07
38,25.0,0.0011420000000157415,0.0,7.312339198179676e-08
39,12.0,0.0005779999999617758,0.0,7.100972925584047e-06
40,7.0,0.00036199999999553256,0.0,0.00011479302210696767
41,32.0,0.0014529999999695065,0.0,-1.3391963226588261e-05
42,61.0,0.0027389999999627435,0.0,1.3712343869982328e-05
43,17.0,0.0008100000000013097,0.0,0.0001524125748509527
44,62.0,0.0028530000000159816,0.0,-0.00045137778526539545
45,41.0,0.0018539999999802603,0.0,1.5241257485095242e-05
46,12.0,0.0006010000000173932,0.0,1.1479302210696765e-05
47,19.0,0.0008869999999774336,0.0,0.00011516452774542623
48,38.0,0.0017209999999749925,0.0,-1.2610273241949577e-05
49,20.0,0.0009379999999623578,0.0,7.206154135183933e-05
50,30.0,0.0013639999999668362,0.0,1.1479302210696683e-06
51,39.0,0.0017489999999611427,0.0,1.1479302210697226e-07
52,11.0,0.0005330000000185464,0.0,-6.292260402451986e-05
53,29.0,0.0013260000000059335,0.0,6.831147060229856e-05
54,13.0,0.000620999999966898,0.0,7.297185957582139e-05
55,12.0,0.0005779999999617758,0.0,1.3712343869982382e-06
56,17.0,0.0008020000000215077,0.0,-2.4609841535402487e-05
