episode,length,time,reward,delta
0,500.0,0.021984000000031756,-2283.0,-0.5002657863224134
1,500.0,0.02175700000003644,-2877.0,-0.014772519210534574
2,500.0,0.02172000000001617,-2778.0,-0.002047361747066656
3,500.0,0.02184799999997722,-3768.0,-1.3632804884977645e-08
4,500.0,0.021814000000006217,-3174.0,-2.894453952073661e-07
5,369.0,0.016192999999987023,-1655.0,99.99936588864055
6,111.0,0.004886999999996533,-407.0,49.999682944320284
7,276.0,0.011989999999968859,-2255.0,24.999841472160142
8,122.0,0.005342999999982112,-616.0,12.499920736080071
9,75.0,0.0033009999999649153,-272.0,6.2499603680400355
10,166.0,0.007272000000000389,-957.0,3.1249801840200178
11,210.0,0.009111999999959153,-1397.0,1.5624900920100089
12,186.0,0.008120000000019445,-1373.0,0.7812450460050115
13,47.0,0.0020870000000172695,-46.0,0.3906225230025058
14,122.0,0.005341999999984637,-814.0,0.19531126150124578
15,25.0,0.0011349999999765714,-24.0,0.09765563075062289
16,38.0,0.0017030000000204382,-136.0,0.04882781537531855
17,43.0,0.0019169999999917309,-42.0,0.024413907687659275
18,20.0,0.0009230000000002292,80.0,0.012206953843829638
19,60.0,0.0026379999999903703,-257.0,0.006103476921907713
20,25.0,0.001140000000020791,75.0,0.0030517384609538567
21,23.0,0.0011359999999740467,-22.0,0.0015258692304769284
22,79.0,0.0034919999999942775,-375.0,0.0007629346152384642
23,21.0,0.0009620000000154505,-20.0,0.0003814673076192321
24,29.0,0.0013119999999844367,-28.0,0.00019073365380961604
25,59.0,0.0026150000000484397,-256.0,9.536682691191345e-05
26,18.0,0.0008259999999609136,82.0,4.7683413455956725e-05
27,22.0,0.000998999999978878,-21.0,2.384170673508379e-05
28,120.0,0.005176000000005843,-812.0,1.1920853367541895e-05
29,80.0,0.0034620000000131768,-277.0,5.96042667666552e-06
30,18.0,0.0008199999999760621,82.0,2.98021333833276e-06
31,31.0,0.001380000000040127,-129.0,1.49010666916638e-06
32,61.0,0.0026629999999840948,-159.0,7.450533416886174e-07
33,74.0,0.0032350000000178625,-766.0,3.725266708443087e-07
34,24.0,0.0010800000000017462,76.0,1.8626333542215434e-07
35,100.0,0.00434699999999566,-792.0,9.313166060564981e-08
36,141.0,0.006116000000019994,-932.0,4.6565830302824907e-08
37,21.0,0.0009550000000331238,79.0,2.328292225683981e-08
38,39.0,0.0017320000000040636,-137.0,1.1641461128419905e-08
39,53.0,0.0023259999999822867,-250.0,5.82073766963731e-09
40,66.0,0.00290100000000848,-461.0,2.910368834818655e-09
41,24.0,0.0010970000000156688,-23.0,1.4551915228366852e-09
42,25.0,0.0011349999999765714,-123.0,7.275957614183426e-10
43,37.0,0.0016370000000165419,-36.0,3.637978807091713e-10
44,58.0,0.0025350000000230466,-453.0,1.8189894035458565e-10
45,21.0,0.0009499999999889042,-20.0,9.094947017729282e-11
46,43.0,0.0019250000000283762,-141.0,4.547473508864641e-11
47,25.0,0.0011259999999992942,75.0,2.2737367544323206e-11
48,118.0,0.005125000000020918,-711.0,1.1368683772161603e-11
49,14.0,0.0006599999999821193,86.0,5.6843418860808015e-12
50,73.0,0.003175999999996293,-369.0,2.8421709430404007e-12
51,118.0,0.005109000000004471,-909.0,1.4210854715202004e-12
52,100.0,0.00434899999999061,-792.0,7.105427357601002e-13
53,85.0,0.003704999999968095,-480.0,3.552713678800501e-13
54,18.0,0.0008250000000202817,82.0,1.7053025658242404e-13
55,18.0,0.0008249999999634383,82.0,8.526512829121202e-14
56,27.0,0.0012129999999501706,-26.0,4.263256414560601e-14
57,21.0,0.000956000000030599,79.0,2.842170943040401e-14
58,17.0,0.0007830000000126347,83.0,1.4210854715202004e-14
59,16.0,0.0007390000000100372,84.0,0.0
60,21.0,0.0009569999999712309,79.0,0.0
61,16.0,0.0007350000000201362,84.0,0.0
62,17.0,0.000780000000020209,83.0,0.0
63,31.0,0.0013879999999630854,-30.0,0.0
64,58.0,0.0025440000000003238,-156.0,0.0
65,14.0,0.0006549999999947431,86.0,0.0
66,14.0,0.0006589999999846441,86.0,0.0
67,17.0,0.0007919999999899119,83.0,0.0
68,21.0,0.0009550000000331238,79.0,0.0
69,25.0,0.0011319999999841457,75.0,0.0
70,76.0,0.00333299999999781,-273.0,0.0
71,16.0,0.0007449999999948886,84.0,0.0
72,14.0,0.0006559999999922184,86.0,0.0
73,20.0,0.0009120000000280015,80.0,0.0
74,16.0,0.0007390000000100372,84.0,0.0
75,16.0,0.0007420000000024629,84.0,0.0
76,16.0,0.0007420000000024629,84.0,0.0
77,27.0,0.001209000000017113,-26.0,0.0
78,20.0,0.0009129999999686333,80.0,0.0
79,16.0,0.0007439999999974134,84.0,0.0
80,39.0,0.0017289999999547945,-236.0,0.0
81,46.0,0.002032999999983076,-243.0,0.0
82,16.0,0.0007390000000100372,84.0,0.0
83,37.0,0.0016319999999723223,-36.0,0.0
84,28.0,0.0012659999999868887,-126.0,0.0
85,59.0,0.0025840000000130203,-256.0,0.0
86,20.0,0.0009159999999610591,80.0,0.0
87,14.0,0.0006750000000010914,86.0,0.0
88,17.0,0.0007840000000101099,83.0,0.0
89,22.0,0.0009979999999814027,-21.0,0.0
90,89.0,0.003895999999997457,-385.0,0.0
91,15.0,0.0007149999999569445,85.0,0.0
92,20.0,0.000922000000002754,80.0,0.0
93,47.0,0.0020719999999982974,-244.0,0.0
94,21.0,0.0009699999999952524,79.0,0.0
95,76.0,0.0033230000000230575,-471.0,0.0
96,17.0,0.0007870000000025357,83.0,0.0
97,45.0,0.001979000000005726,-242.0,0.0
98,86.0,0.0037719999999694664,-877.0,0.0
99,18.0,0.0008320000000026084,82.0,0.0
100,42.0,0.0018619999999600623,-239.0,0.0
101,61.0,0.002682000000049811,-258.0,0.0
102,38.0,0.0016819999999597712,-37.0,0.0
103,43.0,0.0019059999999626598,-141.0,0.0
104,30.0,0.001343000000019856,-29.0,0.0
105,17.0,0.0007840000000101099,83.0,0.0
106,18.0,0.0008339999999975589,82.0,0.0
107,16.0,0.0007429999999999382,84.0,0.0
108,17.0,0.0007820000000151595,83.0,0.0
109,18.0,0.0008280000000127075,82.0,0.0
110,14.0,0.0006559999999922184,86.0,0.0
111,14.0,0.0006600000000389628,86.0,0.0
112,45.0,0.001981999999998152,-44.0,0.0
113,14.0,0.0006480000000124164,86.0,0.0
114,70.0,0.0030699999999797,-465.0,0.0
115,17.0,0.0007840000000101099,83.0,0.0
116,14.0,0.0006710000000111904,86.0,0.0
117,18.0,0.0008290000000101827,82.0,0.0
118,16.0,0.0007400000000075124,84.0,0.0
119,16.0,0.0007459999999923639,84.0,0.0
120,43.0,0.0019149999999967804,-141.0,0.0
121,42.0,0.0018579999999701613,-140.0,0.0
122,17.0,0.0007870000000025357,83.0,0.0
123,50.0,0.002207999999995991,-247.0,0.0
124,33.0,0.0014970000000289474,-32.0,0.0
125,18.0,0.0008230000000253312,82.0,0.0
126,20.0,0.0009139999999661086,80.0,0.0
127,14.0,0.0006580000000440123,86.0,0.0
128,35.0,0.001557999999988624,-232.0,0.0
129,50.0,0.0022010000000136642,-49.0,0.0
130,17.0,0.0007850000000075852,83.0,0.0
131,48.0,0.002104999999971824,-47.0,0.0
132,17.0,0.0007780000000252585,83.0,0.0
133,15.0,0.0007009999999922911,85.0,0.0
134,42.0,0.0018519999999853098,-239.0,0.0
135,16.0,0.0007379999999557185,84.0,0.0
136,30.0,0.001343999999960488,70.0,0.0
137,18.0,0.0008270000000152322,82.0,0.0
138,15.0,0.0006979999999998654,85.0,0.0
139,16.0,0.0007380000000125619,84.0,0.0
140,14.0,0.0006629999999745451,86.0,0.0
141,27.0,0.0012269999999716674,-26.0,0.0
142,18.0,0.000841000000036729,82.0,0.0
143,17.0,0.0007850000000075852,83.0,0.0
144,75.0,0.003257999999959793,-272.0,0.0
145,47.0,0.002078999999980624,-46.0,0.0
146,93.0,0.0040300000000002,-488.0,0.0
147,17.0,0.0007840000000101099,83.0,0.0
148,14.0,0.0006579999999871688,86.0,0.0
149,33.0,0.0014769999999657557,-32.0,0.0
150,18.0,0.0008270000000152322,-17.0,0.0
151,22.0,0.000994999999988977,-21.0,0.0
152,39.0,0.0017260000000192122,-38.0,0.0
153,17.0,0.0007790000000227337,83.0,0.0
154,18.0,0.0008270000000152322,82.0,0.0
155,16.0,0.0007429999999999382,84.0,0.0
156,32.0,0.0014229999999884058,-31.0,0.0
157,35.0,0.0015510000000062973,-34.0,0.0
158,19.0,0.0008700000000203545,81.0,0.0
159,16.0,0.0007410000000049877,84.0,0.0
160,16.0,0.0007410000000049877,84.0,0.0
161,15.0,0.0006950000000074397,85.0,0.0
162,33.0,0.0014689999999859538,-32.0,0.0
163,16.0,0.0007400000000075124,84.0,0.0
164,27.0,0.0012110000000120635,-125.0,0.0
165,20.0,0.0009120000000280015,80.0,0.0
166,16.0,0.0007469999999898391,84.0,0.0
167,20.0,0.0009149999999635838,80.0,0.0
168,46.0,0.002043000000014672,-144.0,0.0
169,21.0,0.0009630000000129257,79.0,0.0
170,18.0,0.0008300000000076579,82.0,0.0
171,15.0,0.0007009999999922911,85.0,0.0
172,18.0,0.0008310000000051332,82.0,0.0
173,18.0,0.0008249999999634383,82.0,0.0
174,64.0,0.002815000000055079,-261.0,0.0
175,28.0,0.0012600000000020373,-27.0,0.0
176,20.0,0.0009079999999812571,80.0,0.0
177,26.0,0.0011690000000044165,74.0,0.0
178,14.0,0.0006619999999770698,86.0,0.0
179,32.0,0.0014269999999783067,-31.0,0.0
180,16.0,0.0007380000000125619,84.0,0.0
181,14.0,0.0006579999999871688,86.0,0.0
182,16.0,0.0007400000000075124,84.0,0.0
183,22.0,0.0010000000000331966,78.0,0.0
184,31.0,0.0013860000000249784,-30.0,0.0
185,14.0,0.0006559999999922184,86.0,0.0
186,16.0,0.0007370000000150867,84.0,0.0
187,19.0,0.0008669999999710853,-18.0,0.0
188,32.0,0.0014240000000427244,-31.0,0.0
189,27.0,0.001216999999996915,-26.0,0.0
190,46.0,0.0020410000000197215,-144.0,0.0
191,15.0,0.0007140000000163127,85.0,0.0
192,32.0,0.0014299999999707325,-31.0,0.0
193,32.0,0.0014290000000301006,-31.0,0.0
194,21.0,0.0009630000000129257,79.0,0.0
195,23.0,0.0010359999999991487,-22.0,0.0
196,17.0,0.0007889999999974862,83.0,0.0
197,29.0,0.0013069999999970605,-28.0,0.0
198,17.0,0.0007850000000075852,83.0,0.0
199,45.0,0.0019929999999703796,-143.0,0.0
200,18.0,0.0008370000000468281,82.0,0.0
201,19.0,0.0008699999999635111,81.0,0.0
202,64.0,0.0028009999999767388,-162.0,0.0
203,19.0,0.0008710000000178297,81.0,0.0
204,18.0,0.0008280000000127075,82.0,0.0
205,15.0,0.0006989999999973406,85.0,0.0
206,18.0,0.0008359999999925094,82.0,0.0
207,18.0,0.0008269999999583888,82.0,0.0
208,35.0,0.0015689999999608517,-34.0,0.0
209,21.0,0.0009630000000129257,-20.0,0.0
210,26.0,0.0011740000000486361,-25.0,0.0
211,16.0,0.0007429999999999382,84.0,0.0
212,18.0,0.000826000000017757,82.0,0.0
213,17.0,0.0007889999999974862,-16.0,0.0
214,14.0,0.0006559999999922184,86.0,0.0
215,14.0,0.0006579999999871688,86.0,0.0
216,16.0,0.0007489999999847896,84.0,0.0
217,32.0,0.0014310000000250511,-31.0,0.0
218,19.0,0.0008740000000102555,81.0,0.0
219,47.0,0.0020719999999982974,-244.0,0.0
220,30.0,0.0013419999999655374,-29.0,0.0
221,16.0,0.0007420000000024629,84.0,0.0
222,28.0,0.0012580000000070868,-27.0,0.0
223,14.0,0.0006799999999884676,86.0,0.0
224,31.0,0.0013870000000224536,-30.0,0.0
225,18.0,0.0008250000000202817,82.0,0.0
226,18.0,0.0008310000000051332,-17.0,0.0
227,14.0,0.0006569999999896936,86.0,0.0
228,18.0,0.0008270000000152322,82.0,0.0
229,18.0,0.000822000000027856,82.0,0.0
230,17.0,0.0007820000000151595,83.0,0.0
231,47.0,0.0020729999999957727,-145.0,0.0
232,26.0,0.0011700000000018917,-25.0,0.0
233,15.0,0.0007029999999872416,85.0,0.0
234,18.0,0.0008249999999634383,82.0,0.0
235,29.0,0.0013020000000096843,-28.0,0.0
236,41.0,0.001821000000006734,-40.0,0.0
237,16.0,0.0007390000000100372,84.0,0.0
238,30.0,0.0013380000000324799,-29.0,0.0
239,15.0,0.0006920000000150139,85.0,0.0
240,16.0,0.0007489999999847896,84.0,0.0
241,16.0,0.0007470000000466825,84.0,0.0
242,16.0,0.0007400000000075124,84.0,0.0
243,19.0,0.0008709999999609863,81.0,0.0
244,33.0,0.0014769999999657557,-32.0,0.0
245,53.0,0.002402000000017779,-151.0,0.0
246,44.0,0.001958999999999378,-142.0,0.0
247,14.0,0.0006529999999997926,86.0,0.0
248,16.0,0.0007429999999999382,84.0,0.0
249,19.0,0.000876000000005206,81.0,0.0
250,19.0,0.000872000000015305,-18.0,0.0
251,17.0,0.0007810000000176842,83.0,0.0
252,18.0,0.0008300000000076579,82.0,0.0
253,22.0,0.0010080000000129985,78.0,0.0
254,21.0,0.0009610000000179753,-20.0,0.0
255,18.0,0.0008290000000101827,82.0,0.0
256,19.0,0.0008740000000102555,81.0,0.0
257,16.0,0.0007489999999847896,84.0,0.0
258,15.0,0.0006989999999973406,85.0,0.0
259,18.0,0.0008320000000026084,82.0,0.0
260,18.0,0.0008330000000000837,82.0,0.0
261,15.0,0.000711000000023887,85.0,0.0
262,14.0,0.0006549999999947431,86.0,0.0
263,21.0,0.0009570000000280743,79.0,0.0
264,15.0,0.0007009999999922911,85.0,0.0
265,14.0,0.0006640000000288637,86.0,0.0
266,14.0,0.0006640000000288637,86.0,0.0
267,17.0,0.0007799999999633656,83.0,0.0
268,27.0,0.0012199999999893407,-26.0,0.0
269,15.0,0.0007069999999771426,85.0,0.0
270,14.0,0.0006649999999694955,86.0,0.0
271,38.0,0.001698000000033062,-37.0,0.0
272,14.0,0.0006579999999871688,86.0,0.0
273,15.0,0.000703000000044085,85.0,0.0
274,43.0,0.001906999999960135,-42.0,0.0
275,14.0,0.0006580000000440123,86.0,0.0
276,14.0,0.0006589999999846441,86.0,0.0
277,15.0,0.0006970000000023902,85.0,0.0
278,18.0,0.000826000000017757,82.0,0.0
279,17.0,0.0007860000000050604,-16.0,0.0
280,15.0,0.0007100000000264117,85.0,0.0
281,16.0,0.0007529999999746906,84.0,0.0
282,74.0,0.003249999999979991,-370.0,0.0
283,16.0,0.0007479999999873144,84.0,0.0
284,18.0,0.0008349999999950342,82.0,0.0
285,14.0,0.0006589999999846441,86.0,0.0
286,18.0,0.0008349999999950342,82.0,0.0
287,16.0,0.0007540000000290092,84.0,0.0
288,17.0,0.0007919999999899119,-16.0,0.0
289,27.0,0.0012200000000461841,-26.0,0.0
290,18.0,0.0008500000000140062,82.0,0.0
291,14.0,0.0006619999999770698,86.0,0.0
292,32.0,0.0014389999999480096,-31.0,0.0
293,45.0,0.002009999999984302,-143.0,0.0
294,41.0,0.0018220000000042091,-40.0,0.0
295,56.0,0.0024670000000242,-154.0,0.0
296,43.0,0.0019000000000346517,-141.0,0.0
297,19.0,0.0008869999999774336,-18.0,0.0
298,21.0,0.0009540000000356486,79.0,0.0
299,15.0,0.0006970000000023902,85.0,0.0
300,14.0,0.0006569999999896936,86.0,0.0
301,42.0,0.001875999999981559,-41.0,0.0
302,15.0,0.0007079999999746178,-14.0,0.0
303,14.0,0.000657000000046537,86.0,0.0
304,14.0,0.0006559999999922184,86.0,0.0
305,14.0,0.0006559999999922184,86.0,0.0
306,32.0,0.0014280000000326254,-31.0,0.0
307,20.0,0.0009119999999711581,80.0,0.0
308,15.0,0.0007019999999897664,85.0,0.0
309,14.0,0.0006589999999846441,86.0,0.0
310,14.0,0.000657000000046537,86.0,0.0
311,17.0,0.0007870000000025357,83.0,0.0
