episode,length,time,reward,delta
0,500.0,0.022190000000023247,-3471.0,-0.02195917585135021
1,500.0,0.021967999999901622,-3570.0,-0.19427188729562683
2,111.0,0.0049250000000711225,-605.0,100.00063299299744
3,253.0,0.011162000000012995,-1440.0,10.00006329929974
4,328.0,0.014365999999995438,-2109.0,1.000006329929974
5,90.0,0.0039709999999786305,-386.0,0.10000063299300166
6,203.0,0.008973999999966509,-895.0,0.010000063299301587
7,103.0,0.004581999999913933,-597.0,0.0010000063299315798
8,96.0,0.004248999999958869,-788.0,0.00010000063299742123
9,23.0,0.0010650000000396176,77.0,1.0000063298321038e-05
10,90.0,0.003972000000089793,-485.0,1.0000063355164457e-06
11,39.0,0.001752000000010412,-236.0,1.0000063355164457e-07
12,44.0,0.0019710000000259242,-43.0,1.0000064776249928e-08
13,39.0,0.0017530000000078871,-38.0,1.0000036354540498e-09
14,92.0,0.004092000000014195,-586.0,1.000017846308765e-10
15,20.0,0.0009320000000343498,80.0,1.000444171950221e-11
16,59.0,0.002634999999941101,-157.0,9.947598300641403e-13
17,50.0,0.0022320000000490836,-148.0,9.947598300641403e-14
18,36.0,0.0016249999999899956,64.0,1.4210854715202004e-14
19,31.0,0.0014079999999694337,69.0,0.0
20,43.0,0.0019330000000081782,-141.0,0.0
21,22.0,0.0010060000000748914,78.0,0.0
22,82.0,0.0036200000000690125,-378.0,0.0
23,86.0,0.00380700000005163,-283.0,0.0
24,51.0,0.002292000000011285,-248.0,0.0
25,21.0,0.0009700000000520959,-20.0,0.0
26,18.0,0.000831999999945765,82.0,0.0
27,81.0,0.0035729999999603024,-476.0,0.0
28,39.0,0.0017459999999118736,-38.0,0.0
29,73.0,0.0032190000000582586,-369.0,0.0
30,26.0,0.001188000000070133,74.0,0.0
31,43.0,0.0019250000000283762,57.0,0.0
32,27.0,0.0012609999999995125,-26.0,0.0
33,154.0,0.006777000000056432,-747.0,0.0
34,28.0,0.0012719999999717402,-225.0,0.0
35,40.0,0.0017850000000407817,-39.0,0.0
36,41.0,0.0018479999999954089,-40.0,0.0
37,36.0,0.0016249999999899956,64.0,0.0
38,32.0,0.0014370000000099026,68.0,0.0
39,48.0,0.002146000000038839,-245.0,0.0
40,49.0,0.002190999999925225,-147.0,0.0
41,44.0,0.00197400000001835,-142.0,0.0
42,22.0,0.0010110000000622676,78.0,0.0
43,22.0,0.0010089999999536303,78.0,0.0
44,18.0,0.0008380000000443033,82.0,0.0
45,15.0,0.0007079999999177744,85.0,0.0
46,91.0,0.004011999999988802,-387.0,0.0
47,20.0,0.0009299999999257125,80.0,0.0
48,19.0,0.0008840000000418513,-18.0,0.0
49,42.0,0.0018760000000384025,-239.0,0.0
50,19.0,0.0009039999999913562,81.0,0.0
51,31.0,0.0013950000000022555,-30.0,0.0
52,30.0,0.0013569999999845095,-29.0,0.0
53,53.0,0.002350999999976011,-151.0,0.0
54,33.0,0.0014879999999948268,-32.0,0.0
55,21.0,0.000965999999948508,79.0,0.0
56,18.0,0.0008390000000417785,82.0,0.0
57,21.0,0.0009690000000546206,79.0,0.0
58,19.0,0.0008810000000494256,81.0,0.0
59,30.0,0.0013539999999920838,-29.0,0.0
60,21.0,0.0009860000000116997,-119.0,0.0
61,30.0,0.0013779999999314896,-227.0,0.0
62,25.0,0.0011439999999538486,75.0,0.0
63,53.0,0.0023559999999633874,-151.0,0.0
64,88.0,0.0038919999999507127,-285.0,0.0
65,16.0,0.000757000000021435,84.0,0.0
66,48.0,0.002161999999998443,-146.0,0.0
67,34.0,0.001546999999959553,-132.0,0.0
68,52.0,0.0023270000000366053,-150.0,0.0
69,16.0,0.0007550000000264845,84.0,0.0
70,47.0,0.002106999999909931,-244.0,0.0
71,113.0,0.004952000000002954,-607.0,0.0
72,16.0,0.000747999999930471,84.0,0.0
73,24.0,0.0010989999999537758,76.0,0.0
74,20.0,0.0009269999999332867,80.0,0.0
75,39.0,0.0017450000000280852,-38.0,0.0
76,31.0,0.001396999999997206,69.0,0.0
77,21.0,0.0009649999999510328,79.0,0.0
78,14.0,0.0006720000000086657,86.0,0.0
79,22.0,0.0010030000000824657,78.0,0.0
80,21.0,0.0009630000000697692,79.0,0.0
81,62.0,0.0027499999999918145,-259.0,0.0
82,27.0,0.0012239999999792417,-26.0,0.0
83,19.0,0.0008829999999306892,81.0,0.0
84,18.0,0.0008309999999482898,82.0,0.0
85,15.0,0.000701999999932923,85.0,0.0
86,29.0,0.001308999999992011,-28.0,0.0
87,16.0,0.0007489999999279462,84.0,0.0
88,34.0,0.0015300000000024738,-33.0,0.0
89,20.0,0.0009250000000520231,80.0,0.0
90,15.0,0.000707000000033986,85.0,0.0
91,18.0,0.0008420000000342043,-17.0,0.0
92,23.0,0.0010530000000699147,77.0,0.0
93,17.0,0.0007910000000492801,83.0,0.0
94,32.0,0.0014530000000831933,-130.0,0.0
95,58.0,0.0025870000000622895,-354.0,0.0
96,96.0,0.004230000000006839,-689.0,0.0
97,44.0,0.0019639999999299107,-142.0,0.0
98,14.0,0.000661000000036438,86.0,0.0
99,17.0,0.0007890000000543296,83.0,0.0
100,28.0,0.0012659999999868887,-27.0,0.0
101,18.0,0.0008289999999533393,-17.0,0.0
102,18.0,0.0008329999999432403,-17.0,0.0
103,27.0,0.0012269999999716674,-26.0,0.0
104,44.0,0.0019499999999652573,-43.0,0.0
105,18.0,0.000835999999935666,82.0,0.0
106,22.0,0.0010149999999384818,78.0,0.0
107,24.0,0.0011060000000497894,-23.0,0.0
108,28.0,0.0012619999999969878,-27.0,0.0
109,40.0,0.0018159999999625143,-138.0,0.0
110,42.0,0.0018709999999373395,-41.0,0.0
111,20.0,0.0009259999999358115,80.0,0.0
112,51.0,0.002266999999960717,-149.0,0.0
113,29.0,0.0013159999999743377,-28.0,0.0
114,20.0,0.0009179999999560096,80.0,0.0
115,88.0,0.003872999999998683,-285.0,0.0
116,59.0,0.0026080000000092696,-157.0,0.0
117,26.0,0.0011879999999564461,-124.0,0.0
118,31.0,0.0013959999999997308,-129.0,0.0
119,41.0,0.001832000000035805,-40.0,0.0
120,56.0,0.002495999999950982,-253.0,0.0
121,14.0,0.0006670000000212895,86.0,0.0
122,31.0,0.0013950000000022555,-30.0,0.0
123,18.0,0.0008289999999533393,82.0,0.0
124,30.0,0.0013500000000021828,-29.0,0.0
125,36.0,0.0016070000000354412,-35.0,0.0
126,45.0,0.0020019999999476568,-143.0,0.0
127,22.0,0.0010059999999612046,78.0,0.0
128,35.0,0.001580999999987398,-34.0,0.0
129,53.0,0.002368000000046777,-52.0,0.0
130,22.0,0.0010039999999662541,78.0,0.0
131,27.0,0.0012269999999716674,73.0,0.0
132,20.0,0.0009170000000722212,80.0,0.0
133,20.0,0.0009220000000595974,-19.0,0.0
134,18.0,0.0008350000000518776,82.0,0.0
135,16.0,0.000747999999930471,84.0,0.0
136,32.0,0.0014380000000073778,-130.0,0.0
137,33.0,0.0015000000000782165,-32.0,0.0
138,16.0,0.0007430000000567816,84.0,0.0
139,89.0,0.00392900000008467,-385.0,0.0
140,14.0,0.0006640000000288637,86.0,0.0
141,15.0,0.0007059999999228239,85.0,0.0
142,24.0,0.0011059999999361025,76.0,0.0
143,25.0,0.0011409999999614229,75.0,0.0
144,82.0,0.003643000000010943,-477.0,0.0
145,17.0,0.0007919999999330685,83.0,0.0
146,41.0,0.001840000000015607,-139.0,0.0
147,84.0,0.0036999999999807187,-380.0,0.0
148,34.0,0.0015220000000226719,-33.0,0.0
149,20.0,0.0009190000000671716,80.0,0.0
150,38.0,0.0017040000000179134,-37.0,0.0
151,35.0,0.0015610000000378932,-34.0,0.0
152,19.0,0.0008760000000620494,81.0,0.0
153,14.0,0.0006630000000313885,86.0,0.0
154,17.0,0.0007920000000467553,83.0,0.0
155,32.0,0.0014349999999012653,-31.0,0.0
156,40.0,0.0017800000000534055,-39.0,0.0
157,17.0,0.000803000000018983,83.0,0.0
158,15.0,0.0007069999999202992,85.0,0.0
159,18.0,0.0008349999999381907,-17.0,0.0
160,16.0,0.0007540000000290092,84.0,0.0
161,37.0,0.0016490000000430882,-36.0,0.0
162,15.0,0.0007009999999354477,85.0,0.0
163,44.0,0.0019589999999425345,-43.0,0.0
164,17.0,0.0007919999999330685,83.0,0.0
165,21.0,0.0009700000000520959,-20.0,0.0
166,20.0,0.0009270000000469736,80.0,0.0
167,20.0,0.0009190000000671716,80.0,0.0
168,20.0,0.0009170000000722212,80.0,0.0
169,59.0,0.002601000000026943,-157.0,0.0
170,32.0,0.0014370000000099026,-31.0,0.0
171,42.0,0.0018710000000510263,-140.0,0.0
172,34.0,0.00153499999998985,-33.0,0.0
173,14.0,0.0006580000000440123,86.0,0.0
174,30.0,0.0013750000000527507,-29.0,0.0
175,16.0,0.000749000000041633,84.0,0.0
176,33.0,0.0014810000000125,67.0,0.0
177,35.0,0.0015620000000353684,-34.0,0.0
178,36.0,0.001610000000027867,-35.0,0.0
179,16.0,0.0007510000000365835,-15.0,0.0
180,49.0,0.0021810000000641594,-246.0,0.0
181,29.0,0.0013079999999945358,-28.0,0.0
182,58.0,0.002563000000009197,-156.0,0.0
183,28.0,0.0012649999999894135,-27.0,0.0
184,14.0,0.0006550000000515865,86.0,0.0
185,16.0,0.0007410000000618311,84.0,0.0
186,21.0,0.0010910000000876607,79.0,0.0
187,16.0,0.0007470000000466825,-15.0,0.0
188,29.0,0.0013119999999844367,-28.0,0.0
189,42.0,0.001886000000013155,-41.0,0.0
190,18.0,0.0008419999999205174,82.0,0.0
191,20.0,0.0009270000000469736,80.0,0.0
192,27.0,0.001224999999976717,-125.0,0.0
193,24.0,0.0010929999999689244,76.0,0.0
194,32.0,0.0014310000000250511,-31.0,0.0
195,18.0,0.0008350000000518776,82.0,0.0
196,15.0,0.0007050000000390355,85.0,0.0
197,19.0,0.0008789999999407883,81.0,0.0
198,27.0,0.0012199999999893407,-26.0,0.0
199,30.0,0.0013440000000173313,-29.0,0.0
200,34.0,0.0015230000000201471,-33.0,0.0
201,14.0,0.000657000000046537,86.0,0.0
202,16.0,0.0007430000000567816,84.0,0.0
203,21.0,0.0009619999999586071,79.0,0.0
204,39.0,0.0017370000000482833,-38.0,0.0
205,21.0,0.0009559999999737556,79.0,0.0
206,50.0,0.0022350000000415093,-247.0,0.0
207,19.0,0.0008759999999483625,81.0,0.0
208,34.0,0.0015200000000277214,-33.0,0.0
209,63.0,0.002774000000044907,-161.0,0.0
210,22.0,0.001004000000079941,78.0,0.0
211,14.0,0.0006580000000440123,86.0,0.0
212,14.0,0.0006589999999278007,86.0,0.0
213,25.0,0.001125000000001819,75.0,0.0
214,17.0,0.0007920000000467553,83.0,0.0
215,14.0,0.0006619999999202264,86.0,0.0
216,48.0,0.0021349999999529246,-146.0,0.0
217,20.0,0.0009400000000141517,80.0,0.0
218,16.0,0.0007449999999380452,84.0,0.0
219,15.0,0.0007009999999354477,85.0,0.0
