episode,length,time,reward,delta
0,500.0,0.02223199999997405,-2283.0,-0.5000656284300184
1,500.0,0.021900000000016462,-3174.0,-0.002512651853532555
2,500.0,0.022105000000010477,-2877.0,-0.010616536133757348
3,146.0,0.006590999999957603,-739.0,99.99958071592287
4,500.0,0.0222039999999879,-2679.0,-8.313326775866159e-07
5,92.0,0.0040859999999725005,-586.0,49.99979035796144
6,163.0,0.007602000000019871,-657.0,24.999895178980722
7,18.0,0.0013809999999807587,82.0,12.499947589490361
8,20.0,0.0015229999999633037,80.0,6.249973794745188
9,32.0,0.002399999999965985,-31.0,3.124986897372594
10,81.0,0.005682999999976346,-476.0,1.562493448686297
11,60.0,0.0026619999999866195,-59.0,0.7812467243431485
12,52.0,0.0023540000000252803,-51.0,0.3906233621715671
13,27.0,0.0012250000000335604,73.0,0.19531168108578356
14,48.0,0.0021530000000211658,-47.0,0.09765584054289889
15,19.0,0.000876000000005206,-18.0,0.04882792027144944
16,16.0,0.0007470000000466825,84.0,0.024413960135717616
17,32.0,0.0014550000000213004,-31.0,0.012206980067858808
18,16.0,0.0007529999999746906,84.0,0.006103490033922299
19,16.0,0.0007499999999822649,84.0,0.0030517450169611493
20,41.0,0.0018520000000421533,-139.0,0.0015258725084805747
21,15.0,0.0007020000000466098,85.0,0.0007629362542331819
22,22.0,0.0009999999999763531,78.0,0.00038146812711659095
23,32.0,0.0014439999999922293,-31.0,0.00019073406355119005
24,21.0,0.0009630000000129257,79.0,9.536703177559502e-05
25,65.0,0.002859000000000833,-559.0,4.768351588779751e-05
26,19.0,0.0008719999999584616,81.0,2.3841757951004183e-05
27,44.0,0.0019369999999980791,-241.0,1.1920878975502092e-05
28,67.0,0.002950999999995929,-264.0,5.960439494856473e-06
29,60.0,0.002632000000005519,-356.0,2.9802197474282366e-06
30,16.0,0.0007679999999936626,84.0,1.490109866608691e-06
31,62.0,0.0027220000000056643,-457.0,7.450549333043455e-07
32,18.0,0.0008290000000101827,82.0,3.7252746665217273e-07
33,22.0,0.0010299999999574538,78.0,1.8626373332608637e-07
34,15.0,0.0006989999999973406,85.0,9.313185955761583e-08
35,15.0,0.0006960000000049149,85.0,4.656592977880791e-08
36,28.0,0.001255000000014661,-27.0,2.3282964889403956e-08
37,16.0,0.0007410000000049877,84.0,1.164147533927462e-08
38,20.0,0.0009069999999837819,-19.0,5.82073766963731e-09
39,15.0,0.0006900000000200635,85.0,2.910368834818655e-09
40,20.0,0.0009150000000204273,80.0,1.4551915228366852e-09
41,27.0,0.0012100000000145883,-26.0,7.275957614183426e-10
42,22.0,0.0010019999999713036,-21.0,3.637978807091713e-10
43,14.0,0.0006549999999947431,86.0,1.8189894035458565e-10
