steps,time,reward,delta,converged
1,0.0007350000000769796,0.0,0,False
2,0.0009179999999560096,0.0,0,False
3,0.005134999999995671,0.0,0,False
4,0.001598000000058164,0.0,0,False
5,0.0008980000000065047,0.0,0,False
6,0.0009440000000040527,0.0,0,False
7,0.002648000000021966,0.0,3.503744580995295e-05,False
8,0.0018870000000106302,0.0,3.503744580995295e-05,False
9,0.0020190000000184227,0.0,3.503744580995295e-05,False
10,0.0007610000000113359,0.0,3.503744580995295e-05,False
11,0.0024110000000518994,0.0,3.73632697867015e-05,False
12,0.0019220000000359505,0.0,3.73632697867015e-05,False
13,0.0008010000000240325,0.0,3.73632697867015e-05,False
14,0.0010600000000522414,0.0,3.73632697867015e-05,False
15,0.0010590000000547661,0.0,3.73632697867015e-05,False
16,0.00171100000000024,0.0,3.73632697867015e-05,False
17,0.0004549999999881038,0.0,3.73632697867015e-05,False
18,0.003361999999924592,0.0,3.73632697867015e-05,False
19,0.0020150000000285218,0.0,3.73632697867015e-05,False
20,0.000757000000021435,0.0,3.73632697867015e-05,False
21,0.0011069999999335778,0.0,3.73632697867015e-05,False
22,0.0031520000000000437,0.0,3.73632697867015e-05,False
23,0.001366999999959262,0.0,5.164725537215699e-05,False
24,0.0005499999999756255,0.0,5.164725537215699e-05,False
25,0.0011939999999412976,0.0,5.164725537215699e-05,False
26,0.00040999999998803105,0.0,5.164725537215699e-05,False
27,0.0024200000000291766,0.0,5.164725537215699e-05,False
28,0.00023599999997259147,0.0,5.164725537215699e-05,False
29,0.0034570000000258005,0.0,5.164725537215699e-05,False
30,0.002763999999956468,0.0,5.164725537215699e-05,False
31,0.0011479999999437496,0.0,5.164725537215699e-05,False
32,0.0026629999999840948,0.0,5.164725537215699e-05,False
33,0.0017599999999902138,0.0,5.164725537215699e-05,False
34,0.0004109999999855063,0.0,6.878605026217409e-05,False
35,0.006141999999954351,0.0,6.878605026217409e-05,False
36,0.0032759999999143474,0.0,6.878605026217409e-05,False
37,0.003195000000005166,0.0,6.878605026217409e-05,False
38,0.0018350000000282307,0.0,6.878605026217409e-05,False
39,0.006837000000018634,0.0,6.878605026217409e-05,False
40,0.00097399999992831,0.0,9.231717527147468e-05,False
41,0.0013189999999667634,0.0,9.231717527147468e-05,False
42,0.004139000000009219,0.0,9.231717527147468e-05,False
43,0.0004529999999931533,0.0,9.231717527147468e-05,False
44,0.0018029999999953361,0.0,9.231717527147468e-05,False
45,0.0025540000000319196,0.0,9.231717527147468e-05,False
46,0.0008930000000191285,0.0,9.231717527147468e-05,False
47,0.0004589999999780048,0.0,9.231717527147468e-05,False
48,0.0015399999999772263,0.0,9.231717527147468e-05,False
49,0.0007190000000036889,0.0,9.231717527147468e-05,False
50,0.0018919999999980064,0.0,9.231717527147468e-05,False
51,0.001630999999974847,0.0,9.231717527147468e-05,False
52,0.0006730000000061409,0.0,9.231717527147468e-05,False
53,0.0005840000000034706,0.0,9.231717527147468e-05,False
54,0.0009309999999231877,0.0,9.231717527147468e-05,False
55,0.0002779999999802385,0.0,9.231717527147468e-05,False
56,0.0008149999999886859,0.0,9.231717527147468e-05,False
57,0.0013700000000653745,0.0,9.231717527147468e-05,False
58,0.0002360000000862783,0.0,9.231717527147468e-05,False
59,0.0005419999999958236,0.0,9.231717527147468e-05,False
60,0.0017990000000054351,0.0,9.231717527147468e-05,False
61,0.0005859999999984211,0.0,9.231717527147468e-05,False
62,0.0011560000000372384,0.0,9.231717527147468e-05,False
63,0.0005400000000008731,0.0,9.231717527147468e-05,False
64,0.002521999999999025,0.0,9.231717527147468e-05,False
65,0.0004529999999931533,0.0,9.231717527147468e-05,False
66,0.0007509999999228967,0.0,9.231717527147468e-05,False
67,0.0023569999999608626,0.0,9.231717527147468e-05,False
68,0.0007160000000112632,0.0,9.231717527147468e-05,False
69,0.000321999999982836,0.0,9.231717527147468e-05,False
70,0.001714999999990141,0.0,9.231717527147468e-05,False
71,0.002877000000012231,0.0,9.231717527147468e-05,False
72,0.0035560000000032232,0.0,9.231717527147468e-05,False
73,0.002518000000009124,0.0,9.231717527147468e-05,False
74,0.0007190000000036889,0.0,9.231717527147468e-05,False
75,0.0008469999999078937,0.0,9.231717527147468e-05,False
76,0.0021530000000211658,0.0,9.292571011661226e-05,False
77,0.0022360000000389846,0.0,9.292571011661226e-05,False
78,0.0008400000000392538,0.0,9.292571011661226e-05,False
79,0.0012120000000095388,0.0,9.292571011661226e-05,False
80,0.0007569999999077481,0.0,9.292571011661226e-05,False
81,0.0006240000000161672,0.0,9.292571011661226e-05,False
