episode,length,time,reward,delta
0,500.0,0.02185900000000629,-3075.0,-35.19386594409306
1,106.0,0.004680000000007567,-105.0,99.99976830257935
2,500.0,0.021716999999995323,-1689.0,-0.34877425743519175
3,500.0,0.021675999999999362,-2085.0,-0.47387274291514925
4,500.0,0.021698999999998136,-2283.0,-0.12472175197059121
5,500.0,0.021747000000004846,-2184.0,-0.11862506401361239
6,500.0,0.021625000000000227,-2184.0,-0.000560398280965213
7,500.0,0.021556000000003905,-2481.0,-0.17267478334519293
8,500.0,0.021708000000003835,-1986.0,-18.71530296860493
9,231.0,0.010025999999996316,-923.0,89.99979147232142
10,500.0,0.021599999999992292,-2283.0,-0.05050758396710897
11,110.0,0.004772000000002663,-307.0,80.99981232508927
12,166.0,0.0071580000000039945,-363.0,72.89983109258034
13,500.0,0.02158300000000679,-2184.0,-0.1570870293447142
14,126.0,0.0054839999999956035,-323.0,65.60984798332231
15,85.0,0.0037010000000066157,-84.0,59.04886318499008
16,438.0,0.01897999999999911,-1625.0,53.14397686649107
17,35.0,0.001581000000001609,65.0,47.829579179841964
18,118.0,0.005190999999996393,-315.0,43.046621261857766
19,99.0,0.004388000000005832,-197.0,38.74195913567199
20,241.0,0.010564000000002238,-834.0,34.867763222104784
21,79.0,0.0034920000000084883,-177.0,31.38098689989431
22,85.0,0.003753000000003226,-381.0,28.242888209904876
23,355.0,0.015612999999987665,-1443.0,25.418599388914387
24,64.0,0.0028689999999897964,-162.0,22.876739450022953
25,57.0,0.0025580000000076097,-56.0,20.589065505020656
26,71.0,0.003112000000001558,-70.0,18.530158954518598
27,76.0,0.0033370000000019218,-174.0,16.677143059066736
28,91.0,0.003988999999990028,-189.0,15.009428753160066
29,170.0,0.007392999999993322,-565.0,13.508485877844052
30,30.0,0.0013640000000094687,70.0,12.15763729005964
31,29.0,0.0013059999999995853,-28.0,10.941873561053669
32,55.0,0.0024409999999903675,-54.0,9.847686204948303
33,77.0,0.0033679999999947086,-175.0,8.86291758445347
34,33.0,0.0014719999999925903,-32.0,7.976625826008117
35,103.0,0.0044929999999965275,-201.0,7.17896324340731
36,17.0,0.0007899999999949614,83.0,6.461066919066582
37,15.0,0.0006990000000115515,85.0,5.814960227159929
38,90.0,0.003932000000006042,-89.0,5.2334642044439335
39,39.0,0.001741999999993027,-38.0,4.710117783999536
40,35.0,0.0015659999999968477,-34.0,4.239106005599581
41,59.0,0.0026659999999907313,-58.0,3.815195405039617
42,34.0,0.001553999999998723,-33.0,3.433675864535658
43,25.0,0.0011240000000043437,75.0,3.090308278082091
44,56.0,0.0025009999999952015,-154.0,2.781277450273876
45,26.0,0.0011669999999952552,-25.0,2.5031497052464857
46,14.0,0.0006539999999972679,86.0,2.2528347347218443
47,51.0,0.0022490000000061627,-50.0,2.0275512612496556
48,35.0,0.0015709999999984348,65.0,1.8247961351246857
49,35.0,0.0015729999999933852,65.0,1.6423165216122158
50,38.0,0.0016940000000005284,62.0,1.4780848694509956
51,71.0,0.0031099999999923966,-70.0,1.3302763825059003
52,18.0,0.0008260000000035461,82.0,1.1972487442553046
53,47.0,0.0020740000000074588,53.0,1.0775238698297755
54,36.0,0.0016019999999912216,-35.0,0.9697714828467952
55,21.0,0.0009669999999886159,79.0,0.8727943345621156
56,28.0,0.0012669999999985748,-126.0,0.7855149011058984
57,31.0,0.0013809999999949696,69.0,0.7069634109953142
58,29.0,0.0013009999999979982,-28.0,0.63626706989578
59,41.0,0.0018330000000048585,-139.0,0.5726403629061991
60,17.0,0.0007849999999933743,83.0,0.5153763266155806
61,33.0,0.0014809999999982892,67.0,0.4638386939540169
62,26.0,0.0011770000000126402,-25.0,0.41745482455861804
63,44.0,0.001949999999993679,-43.0,0.375709342102752
64,92.0,0.004020999999994501,-388.0,0.3381384078924725
65,25.0,0.0011259999999992942,75.0,0.3043245671032224
66,15.0,0.0007030000000014525,85.0,0.2738921103929073
67,19.0,0.000876000000005206,81.0,0.24650289935361513
68,64.0,0.0028089999999991733,-162.0,0.22185260941824936
69,25.0,0.0011410000000040554,-123.0,0.19966734847642442
70,17.0,0.0007910000000066475,83.0,0.17970061362878198
71,17.0,0.0007909999999924366,83.0,0.16173055226590805
72,28.0,0.0012699999999910005,72.0,0.14555749703932008
73,15.0,0.0007129999999904157,85.0,0.1310017473353895
74,18.0,0.0008469999999931588,82.0,0.11790157260185197
75,22.0,0.0010060000000038372,78.0,0.10611141534167245
76,105.0,0.004570000000001073,-203.0,0.09550027380750237
77,47.0,0.002080000000006521,-46.0,0.08595024642674787
78,18.0,0.0008330000000000837,82.0,0.0773552217840745
79,51.0,0.002262999999999238,-149.0,0.06961969960566705
80,16.0,0.0007439999999974134,84.0,0.06265772964509608
81,18.0,0.0008270000000010214,-17.0,0.056391956680585054
82,16.0,0.0007420000000024629,84.0,0.05075276101253223
83,19.0,0.0008790000000118425,81.0,0.04567748491128043
84,18.0,0.0008270000000010214,82.0,0.04110973642015381
85,18.0,0.0008250000000060709,82.0,0.03699876277813985
86,15.0,0.0007000000000090267,85.0,0.03329888650033297
87,50.0,0.0022249999999957026,-148.0,0.029968997850303936
88,23.0,0.001046999999999798,77.0,0.02697209806527212
89,22.0,0.000999999999990564,78.0,0.02427488825874491
90,31.0,0.0013959999999997308,-30.0,0.02184739943287184
91,14.0,0.0006529999999997926,86.0,0.019662659489583234
92,18.0,0.0008280000000127075,82.0,0.017696393540617805
93,16.0,0.0007439999999974134,84.0,0.01592675418655176
94,16.0,0.0007409999999907768,84.0,0.01433407876790227
95,29.0,0.0013009999999979982,-28.0,0.012900670891113464
96,14.0,0.0006610000000080163,86.0,0.011610603801997854
97,18.0,0.0008270000000010214,82.0,0.01044954342179949
98,18.0,0.0008339999999975589,82.0,0.009404589079622383
99,17.0,0.0007949999999965485,-16.0,0.008464130171660145
100,36.0,0.0016059999999953334,-134.0,0.007617717154488446
101,15.0,0.0007030000000014525,85.0,0.0068559454390424435
102,39.0,0.001729000000011638,-38.0,0.006170350895132515
103,19.0,0.0008679999999969823,-18.0,0.005553315805613579
104,18.0,0.0008290000000101827,82.0,0.004997984225056484
105,45.0,0.001997000000002913,-143.0,0.004498185802546573
106,14.0,0.0006539999999972679,86.0,0.004048367222296179
107,26.0,0.0012179999999943902,-25.0,0.003643530500070824
108,21.0,0.0009600000000062892,79.0,0.003279177450068005
109,14.0,0.0006580000000013797,86.0,0.002951259705056941
110,14.0,0.0006580000000013797,86.0,0.0026561337345469838
111,14.0,0.0006629999999887559,86.0,0.002390520361089443
112,14.0,0.0006570000000039045,86.0,0.00215146832498192
113,15.0,0.0007020000000039772,-14.0,0.0019363214924794647
114,45.0,0.0020039999999994507,-143.0,0.0017426893432315183
115,15.0,0.0006970000000023902,85.0,0.001568420408901261
116,21.0,0.0009579999999971278,79.0,0.0014115783680068716
117,15.0,0.0006979999999998654,85.0,0.00127042053121329
118,19.0,0.0008689999999944575,81.0,0.0011433784780905398
119,54.0,0.0023780000000073187,-251.0,0.001029040630285749
120,17.0,0.0007909999999924366,83.0,0.0009261365672585953
121,15.0,0.0007000000000090267,85.0,0.0008335229105256303
122,17.0,0.000793000000001598,83.0,0.000750170619468804
123,14.0,0.0006619999999912807,86.0,0.0006751535575233447
124,24.0,0.001097000000001458,-23.0,0.0006076382017710102
125,14.0,0.000664000000000442,86.0,0.0005468743815981725
126,15.0,0.0006989999999973406,85.0,0.0004921869434326709
127,14.0,0.0006560000000064292,86.0,0.0004429682490894038
128,15.0,0.0006960000000049149,85.0,0.00039867142417904233
129,17.0,0.0007880000000000109,83.0,0.000358804281759717
130,31.0,0.0013890000000031932,-30.0,0.00032292385358800857
131,17.0,0.0007840000000101099,83.0,0.0002906314682320499
132,18.0,0.0008349999999950342,82.0,0.0002615683214060027
133,16.0,0.0007489999999990005,84.0,0.0002354114892710868
134,14.0,0.0006560000000064292,86.0,0.00021187034035108354
135,14.0,0.0006520000000023174,86.0,0.0001906833063145541
136,14.0,0.0006570000000039045,86.0,0.00017161497568451978
137,14.0,0.0006559999999922184,86.0,0.00015445347811748888
138,16.0,0.0007459999999923639,84.0,0.0001390081303043189
139,29.0,0.0013029999999929487,-28.0,0.00012510731727388702
140,17.0,0.0007909999999924366,83.0,0.00011259658555218266
141,14.0,0.0006599999999963302,86.0,0.00010133692700264874
142,14.0,0.0006810000000001537,86.0,9.120323430522603e-05
143,22.0,0.0010120000000028995,-21.0,8.208291087896669e-05
144,58.0,0.0025420000000053733,-57.0,7.387461978680676e-05
145,17.0,0.0007820000000009486,83.0,6.648715780954717e-05
146,16.0,0.0007370000000008758,84.0,5.983844202717137e-05
147,14.0,0.0006599999999963302,86.0,5.3854597823033146e-05
148,17.0,0.0008009999999956108,83.0,4.8469138036466575e-05
149,19.0,0.0008729999999985694,-18.0,4.362222422571449e-05
150,14.0,0.0006549999999947431,86.0,3.9260001798879784e-05
151,17.0,0.0007909999999924366,83.0,3.533400162325506e-05
152,15.0,0.0007090000000005148,85.0,3.180060146235064e-05
153,14.0,0.0006630000000029668,86.0,2.8620541314694492e-05
154,14.0,0.0006560000000064292,86.0,2.5758487183225043e-05
155,16.0,0.0007459999999923639,-15.0,2.318263845779711e-05
156,15.0,0.0006979999999998654,85.0,2.0864374604911973e-05
157,14.0,0.0006529999999997926,86.0,1.877793714299969e-05
158,14.0,0.0006570000000039045,86.0,1.6900143421594294e-05
159,16.0,0.0007460000000065747,84.0,1.5210129078013779e-05
160,14.0,0.0006540000000114787,86.0,1.3689116173054572e-05
161,14.0,0.0006560000000064292,86.0,1.2320204561433457e-05
162,26.0,0.0012059999999962656,-25.0,1.1088184109553367e-05
163,14.0,0.0006599999999963302,86.0,9.979365700019116e-06
164,14.0,0.0006570000000039045,86.0,8.981429132859375e-06
165,68.0,0.002975000000006389,-67.0,8.083286218152352e-06
166,14.0,0.0006539999999972679,86.0,7.274957596337117e-06
167,16.0,0.0007450000000090995,84.0,6.5474618367034054e-06
168,14.0,0.0006540000000114787,86.0,5.8927156487698085e-06
169,14.0,0.0006569999999896936,86.0,5.303444083892828e-06
170,17.0,0.0007870000000025357,83.0,4.773099675503545e-06
171,14.0,0.0006599999999963302,86.0,4.29578970795319e-06
172,14.0,0.0006630000000029668,86.0,3.866210732894615e-06
173,15.0,0.0007090000000005148,85.0,3.4795896652894953e-06
174,14.0,0.0006619999999912807,86.0,3.1316306916551184e-06
175,20.0,0.0009200000000078035,-19.0,2.818467621068521e-06
176,34.0,0.0015250000000008868,-33.0,2.5366208546984126e-06
177,17.0,0.0007939999999990732,83.0,2.2829587749129132e-06
178,16.0,0.0007469999999898391,84.0,2.054662900263793e-06
179,14.0,0.0006649999999979173,86.0,1.8491966073952426e-06
180,28.0,0.0012660000000010996,-27.0,1.6642769509189748e-06
181,14.0,0.0006580000000013797,86.0,1.4978492544059918e-06
182,14.0,0.0006620000000054915,86.0,1.348064330386478e-06
183,19.0,0.0008710000000036189,-18.0,1.2132579030321722e-06
184,14.0,0.0006560000000064292,86.0,1.0919321056235276e-06
185,16.0,0.000750999999993951,84.0,9.827388964822603e-07
186,14.0,0.000658999999998855,86.0,8.844650096762052e-07
187,17.0,0.0007859999999908496,83.0,7.960185115507556e-07
188,14.0,0.0006619999999912807,86.0,7.164166646589365e-07
189,14.0,0.000658999999998855,86.0,6.447749996141283e-07
190,16.0,0.0007489999999990005,84.0,5.802974953894591e-07
191,14.0,0.000658999999998855,86.0,5.222677401661713e-07
192,16.0,0.0007429999999999382,84.0,4.700409732549815e-07
193,16.0,0.0007420000000024629,84.0,4.2303688019273977e-07
194,29.0,0.0013099999999894862,-28.0,3.807331978578077e-07
195,14.0,0.0006599999999963302,86.0,3.426598738087705e-07
196,16.0,0.0007480000000015252,84.0,3.083938935333208e-07
197,15.0,0.0007009999999922911,85.0,2.775545056010742e-07
198,36.0,0.001619000000005144,-134.0,2.497990578831377e-07
199,15.0,0.0007030000000014525,85.0,2.2481914641048206e-07
200,47.0,0.002088999999998009,-244.0,2.0233723319051933e-07
201,14.0,0.0006580000000013797,86.0,1.8210350560821098e-07
202,17.0,0.0007960000000082346,83.0,1.6389314794196252e-07
203,17.0,0.0007880000000000109,-16.0,1.4750382604233891e-07
204,20.0,0.0009550000000047021,-19.0,1.3275344201701955e-07
205,16.0,0.0008079999999921483,84.0,1.19478102078574e-07
206,16.0,0.0007429999999999382,84.0,1.075302975550585e-07
207,14.0,0.0006580000000013797,86.0,9.677727064172359e-08
208,14.0,0.0006559999999922184,86.0,8.709953647212387e-08
209,32.0,0.0014409999999998035,-130.0,7.838958993033884e-08
210,14.0,0.0006570000000039045,86.0,7.055062667404854e-08
211,15.0,0.0006979999999998654,-14.0,6.349556258555822e-08
212,19.0,0.000884999999996694,81.0,5.714601059025881e-08
213,14.0,0.0006529999999997926,86.0,5.1431413794489345e-08
214,14.0,0.0006580000000013797,86.0,4.6288278099382296e-08
215,42.0,0.0018649999999951206,-239.0,4.1659447447273124e-08
216,38.0,0.0017050000000011778,-37.0,3.7493506965802226e-08
217,14.0,0.000658999999998855,86.0,3.3744157690307475e-08
218,16.0,0.0007420000000024629,84.0,3.036974760561861e-08
