steps,time,reward,delta,converged
1,0.022436999999968066,0.0,0,False
2,0.016974000000004708,0.0,0,False
3,0.0018939999999929569,0.0,0,False
4,0.0177009999999882,0.0,0,False
5,0.0015839999999798238,0.0,0,False
6,0.0024650000000292493,0.0,0,False
7,0.0057399999999461215,0.0,0,False
8,0.004074000000059641,0.0,0,False
9,0.008063999999990301,0.0,0,False
10,0.006890999999995984,0.0,0,False
11,0.004968999999960033,0.0,0,False
12,0.009393999999929292,0.0,0,False
13,0.009280999999987216,0.0,0,False
14,0.0025160000000141736,0.0,0,False
15,0.0018039999999928114,0.0,0,False
16,0.011417999999935091,0.0,0,False
17,0.00557000000003427,0.0,0,False
18,0.008914000000004307,0.0,0,False
19,0.008231000000023414,0.0,0,False
20,0.012966000000005806,0.0,0,False
21,0.006232999999951971,0.0,0,False
22,0.022258999999962725,0.0,0,False
23,0.016477000000008957,0.0,0,False
24,0.011862999999948443,0.0,0,False
25,0.00848299999995561,0.0,0,False
26,0.0065940000000637156,0.0,0,False
27,0.014661000000046442,0.0,0,False
28,0.011792999999897802,0.0,0,False
29,0.01190699999995104,0.0,0,False
30,0.0044769999999516585,0.0,0,False
31,0.022369000000026062,0.0,0,False
32,0.011938999999983935,0.0,0,False
33,0.003642999999897256,0.0,0,False
34,0.002878000000009706,0.0,0,False
35,0.0036999999999807187,0.0,0,False
36,0.00770799999997962,0.0,0,False
37,0.0053310000000692526,0.0,0,False
38,0.005728999999973894,0.0,0,False
39,0.010834000000045307,0.0,0,False
40,0.0022020000000111395,0.0,0,False
41,0.003203999999982443,0.0,0,False
42,0.010537999999996828,0.0,0,False
43,0.02248799999995299,0.0,0,False
44,0.008866999999895597,0.0,0,False
45,0.003843999999958214,0.0,0,False
46,0.017566000000101667,0.0,0,False
47,0.010705999999913729,0.0,0,False
48,0.012337999999999738,0.0,0,False
49,0.0033049999999548163,0.0,0,False
50,0.008503000000018801,0.0,0,False
51,0.005510999999955857,0.0,0,False
52,0.01183400000002166,0.0,0,False
53,0.005985000000009677,0.0,0,False
54,0.006647999999927379,0.0,0,False
55,0.010157999999933054,0.0,0,False
56,0.02236199999993005,0.0,0,False
57,0.0010069999999586798,0.0,0,False
58,0.004177999999910753,0.0,0,False
59,0.02239499999996042,0.0,0,False
60,0.022104000000013002,0.0,0,False
61,0.012680999999929554,0.0,0,False
62,0.005818000000090251,0.0,0,False
63,0.0031879999999091524,0.0,0,False
64,0.010027000000036423,0.0,0,False
65,0.006631999999967775,0.0,0,False
66,0.004363000000012107,0.0,0,False
67,0.012103000000024622,0.0,0,False
68,0.001467999999931635,0.0,0,False
69,0.005437000000029002,0.0,0,False
70,0.0012349999999514694,0.0,0,False
71,0.013660999999956402,0.0,0,False
72,0.009885999999937667,0.0,0,False
73,0.001071000000024469,0.0,0,False
