iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
800,0.0501829301148,0.0459876435575,0.056848169647,0.870517928287,0.883040935673,0.865612648221,0.785127355491,0.78696192053,0.77641984184,8.622861313
850,0.0494406426956,0.0451396209495,0.0551797457209,0.871513944223,0.885964912281,0.865612648221,0.792415570506,0.791183774834,0.791217349629,9.162164959
900,0.0480752280121,0.0442189245528,0.0525335283509,0.873505976096,0.888888888889,0.869565217391,0.803188907856,0.796274834437,0.808351306015,9.702005665
950,0.0476423914843,0.0439674279735,0.0527328544417,0.876494023904,0.888888888889,0.869565217391,0.80260735683,0.789900662252,0.810927390367,10.244612336
1000,0.0469287250634,0.0433239668756,0.0513585444309,0.881474103586,0.891812865497,0.873517786561,0.811351541319,0.802897350993,0.817157919962,10.78592723
1050,0.0464641643727,0.0433178893642,0.0497871720858,0.880478087649,0.894736842105,0.865612648221,0.814916156241,0.816349337748,0.823448358495,11.327340445
1100,0.0459660447834,0.0426835319987,0.049659803702,0.881474103586,0.888888888889,0.873517786561,0.823175017572,0.813162251656,0.833572969087,11.869647609
1150,0.0452585820715,0.0424344632729,0.049535264808,0.884462151394,0.885964912281,0.865612648221,0.826396559226,0.814445364238,0.832734243949,12.410826636
1200,0.0446955968597,0.0414523427035,0.0499193526507,0.883466135458,0.894736842105,0.861660079051,0.826551360578,0.817591059603,0.828241073568,12.952010783
1250,0.0436412713492,0.0408546494078,0.0488201728441,0.883466135458,0.900584795322,0.865612648221,0.837278675905,0.828725165563,0.837347232207,13.493154222
1300,0.0432423970225,0.0410858919521,0.0484829191432,0.878486055777,0.900584795322,0.865612648221,0.834283060548,0.816183774834,0.835370237239,14.034374376
1350,0.0427823955598,0.0410906439452,0.0488649678447,0.878486055777,0.891812865497,0.861660079051,0.842211400074,0.828187086093,0.835070692547,14.575239306
1400,0.0419227525923,0.0400002515227,0.0487424187669,0.888446215139,0.900584795322,0.865612648221,0.833053017371,0.835678807947,0.839743589744,15.11711716
1450,0.0413616008435,0.0400587352483,0.0473762466215,0.890438247012,0.900584795322,0.865612648221,0.838450145597,0.839197019868,0.838605319914,15.645989024
1500,0.0406111638393,0.0401510665972,0.0457475513665,0.893426294821,0.900584795322,0.881422924901,0.831099173277,0.829387417219,0.83836568416,16.167741071
1550,0.0402182890278,0.0391636394298,0.0488427855877,0.897410358566,0.906432748538,0.865612648221,0.827484352512,0.823427152318,0.829439252336,16.688740561
1600,0.0394996738647,0.0405164959471,0.0488044747244,0.901394422311,0.906432748538,0.873517786561,0.827618234763,0.81059602649,0.82740234843,17.210167972
1650,0.038878808295,0.0405101811168,0.0466785079417,0.901394422311,0.897660818713,0.873517786561,0.831463165646,0.811299668874,0.825125808771,17.733470996
1700,0.0388140406839,0.0410330918491,0.0473921847275,0.900398406375,0.900584795322,0.873517786561,0.829124410081,0.817756622517,0.822789360173,18.253796419
1750,0.0383420529831,0.0403087627568,0.0473175159627,0.900398406375,0.909356725146,0.865612648221,0.828396425344,0.814983443709,0.823508267434,18.773579333
1800,0.0382703398812,0.0412756559479,0.0468494220472,0.903386454183,0.897660818713,0.877470355731,0.832262275329,0.821688741722,0.823088904865,19.312265451
1850,0.0378604588184,0.0403282121064,0.0471404069443,0.909362549801,0.90350877193,0.865612648221,0.835483816983,0.816639072848,0.822010543973,19.851044349
1900,0.0375423232802,0.0407196794629,0.0459962546777,0.91235059761,0.894736842105,0.881422924901,0.836525588245,0.814362582781,0.831595974119,20.389792878
1950,0.0372589526832,0.0408710715369,0.0457944539291,0.909362549801,0.891812865497,0.885375494071,0.840717776216,0.814197019868,0.826024442847,20.929505216
2000,0.0370904277125,0.0406247021711,0.0454999267273,0.91235059761,0.897660818713,0.873517786561,0.843320112461,0.822599337748,0.836149053439,21.46857834
2050,0.0368043600701,0.0412998487638,0.0455086199146,0.913346613546,0.883040935673,0.873517786561,0.84812732202,0.815811258278,0.83572969087,22.00684545
2100,0.0366445946773,0.0406537357394,0.0462779985831,0.915338645418,0.897660818713,0.869565217391,0.855402985574,0.817259933775,0.835789599808,22.545131872
2150,0.0364901021722,0.0407434499191,0.0459681519426,0.918326693227,0.891812865497,0.869565217391,0.852721156743,0.811092715232,0.837766594776,23.083401455
2200,0.0362459132287,0.0413347790442,0.0464470471114,0.918326693227,0.888888888889,0.865612648221,0.852616561234,0.814238410596,0.832135154565,23.621719639
2250,0.0360261603898,0.0410563179312,0.0458958918728,0.915338645418,0.885964912281,0.877470355731,0.856942631456,0.805298013245,0.828300982507,24.160121883
2300,0.0359132362758,0.0407434508536,0.0458207999841,0.917330677291,0.888888888889,0.873517786561,0.856478227399,0.821399006623,0.836987778577,24.699463985
2350,0.03576531449,0.0411799212766,0.0458614285978,0.918326693227,0.888888888889,0.881422924901,0.860214378954,0.805380794702,0.834950874671,25.24123325
2400,0.0357626585559,0.0414226885319,0.045657407438,0.917330677291,0.888888888889,0.877470355731,0.858975968136,0.816142384106,0.834351785286,25.779661306
2450,0.0358575400547,0.0403850387295,0.0459592578991,0.9203187251,0.894736842105,0.881422924901,0.85978344546,0.82119205298,0.833153606518,26.320697706
2500,0.0354314179175,0.0406527930224,0.0466518446685,0.9203187251,0.897660818713,0.881422924901,0.85421059678,0.805504966887,0.834531512102,26.85919301
2550,0.0353483269236,0.0405429646552,0.0467023794975,0.919322709163,0.90350877193,0.881422924901,0.854775412525,0.80678807947,0.833932422717,27.399861025
2600,0.0350285874598,0.0407011693663,0.0463449866104,0.919322709163,0.894736842105,0.885375494071,0.859624460287,0.809933774834,0.834531512102,27.940235062
2650,0.034816445175,0.0403407398648,0.0465068017084,0.922310756972,0.906432748538,0.881422924901,0.859557519162,0.812168874172,0.834351785286,28.478821816
2700,0.034627490009,0.0408215525736,0.0461364035835,0.922310756972,0.894736842105,0.881422924901,0.858277270141,0.807574503311,0.8360891445,29.01818413
2750,0.0346129796676,0.0407157056667,0.0461525448414,0.927290836653,0.897660818713,0.877470355731,0.86219332597,0.805629139073,0.836388689192,29.557970423
2800,0.034878896983,0.0402769544254,0.0469636082283,0.918326693227,0.906432748538,0.873517786561,0.864498610972,0.804428807947,0.834411694225,30.100101052
2850,0.0341866656967,0.0409865438361,0.045787922585,0.926294820717,0.888888888889,0.873517786561,0.863477758811,0.795322847682,0.836688233884,30.640914437
2900,0.0342070734391,0.0414839815077,0.0463509272751,0.926294820717,0.885964912281,0.877470355731,0.858055527663,0.799503311258,0.832973879703,31.182691611
2950,0.0338299499554,0.0411607911885,0.04586948918,0.926294820717,0.885964912281,0.877470355731,0.862933862168,0.798965231788,0.838545410975,31.723737138
3000,0.0337243696119,0.040814194087,0.0457669870415,0.923306772908,0.891812865497,0.881422924901,0.859503129498,0.8,0.838305775222,32.269361684
3050,0.0336443223865,0.0409509585649,0.0457357261789,0.924302788845,0.888888888889,0.873517786561,0.860892157847,0.79917218543,0.839144500359,32.789451203
3100,0.0335205060334,0.0406752746599,0.0447644348137,0.924302788845,0.885964912281,0.877470355731,0.861553201459,0.802069536424,0.840103043374,33.332843261
3150,0.033396322758,0.0401280129694,0.0447616173402,0.923306772908,0.894736842105,0.885375494071,0.861364929544,0.794908940397,0.843577761802,33.880656385
3200,0.0333941331171,0.0400673969251,0.0449665454311,0.923306772908,0.891812865497,0.885375494071,0.862285370017,0.795902317881,0.84327821711,34.421407383
3250,0.033136480032,0.040109603436,0.0445166796489,0.924302788845,0.897660818713,0.881422924901,0.867092579576,0.797682119205,0.845315121016,34.955326213
3300,0.0328300755731,0.0408610140744,0.043699537809,0.925298804781,0.888888888889,0.881422924901,0.870795260568,0.802152317881,0.844656122694,35.476820566
3350,0.0325929430752,0.0413699439571,0.044505259614,0.924302788845,0.885964912281,0.877470355731,0.875895337551,0.801241721854,0.84555475677,36.003934666
3400,0.0323450589764,0.0408708313161,0.0431923093551,0.927290836653,0.894736842105,0.885375494071,0.879121063025,0.800289735099,0.860711718188,36.523587283
3450,0.0322647877301,0.0408709559075,0.0438823252988,0.92828685259,0.900584795322,0.881422924901,0.876041771262,0.800124172185,0.859333812605,37.043104008
3500,0.0320896116682,0.0410883658244,0.0437752926804,0.92828685259,0.894736842105,0.877470355731,0.879907621247,0.795529801325,0.858435178529,37.562796177
3550,0.0319298837391,0.0414598433197,0.0437838697245,0.92828685259,0.897660818713,0.881422924901,0.879280048198,0.812086092715,0.859932901989,38.082680158
3600,0.0317185877427,0.0421541136173,0.0429634004221,0.92828685259,0.897660818713,0.889328063241,0.885455367005,0.81113410596,0.865863886892,38.601376731
3650,0.0316490951766,0.0417293392547,0.0431896529901,0.929282868526,0.891812865497,0.893280632411,0.883288148074,0.811051324503,0.862568895279,39.121553174
3700,0.0318014718292,0.0423404706182,0.0436529983775,0.926294820717,0.888888888889,0.885375494071,0.883501522911,0.810347682119,0.859932901989,39.640922813
3750,0.0314342994232,0.0412185372461,0.0433470338155,0.929282868526,0.894736842105,0.889328063241,0.884560029454,0.816556291391,0.863647256171,40.161226752
3800,0.0312369930366,0.0407865313643,0.044332176939,0.931274900398,0.894736842105,0.881422924901,0.886108042976,0.819039735099,0.861190989696,40.680439289
3850,0.0312362678946,0.0414120861386,0.044234754525,0.92828685259,0.894736842105,0.873517786561,0.887384108177,0.814445364238,0.853043374071,41.22242522
3900,0.0308843027996,0.040678331828,0.0437426542246,0.927290836653,0.897660818713,0.881422924901,0.889513672725,0.819122516556,0.856997364007,41.763123167
3950,0.0306701958098,0.0411223120715,0.0419404264579,0.92828685259,0.891812865497,0.889328063241,0.886103859156,0.822889072848,0.869458423197,42.303465143
4000,0.0304552542121,0.0412837042297,0.0421197351296,0.929282868526,0.885964912281,0.885375494071,0.889375606654,0.818998344371,0.868979151689,42.844296626
4050,0.0302646471771,0.0410558927058,0.0422588321904,0.933266932271,0.894736842105,0.885375494071,0.890015731164,0.820488410596,0.869458423197,43.386123653
4100,0.0304393012898,0.0411116457288,0.0429902013082,0.929282868526,0.891812865497,0.885375494071,0.891630685812,0.81548013245,0.864965252816,43.928484799
4150,0.0301923400387,0.0407503075003,0.0427570160843,0.932270916335,0.894736842105,0.893280632411,0.891157914115,0.818956953642,0.865684160077,44.468517471
4200,0.0299962410284,0.0413883086983,0.0421022638543,0.934262948207,0.894736842105,0.885375494071,0.892082538407,0.819246688742,0.867601246106,45.00907296
4250,0.0297571691184,0.0410543415047,0.0424761673825,0.932270916335,0.897660818713,0.881422924901,0.892517655722,0.816680463576,0.866103522646,45.549375002
4300,0.0296540624444,0.040588809141,0.042567151715,0.933266932271,0.894736842105,0.881422924901,0.893157780232,0.819908940397,0.866762520968,46.088916556
4350,0.0294744560272,0.0411576366274,0.0418936376971,0.935258964143,0.894736842105,0.885375494071,0.888982327543,0.818460264901,0.869757967889,46.627678087
4400,0.0292526917896,0.0402373394162,0.0418145442484,0.93625498008,0.891812865497,0.889328063241,0.893835559126,0.822144039735,0.868859333813,47.166477505
4450,0.0292032505639,0.0405696126553,0.0427142283799,0.933266932271,0.891812865497,0.881422924901,0.895299896241,0.819205298013,0.865504433261,47.70752833
4500,0.0292268431004,0.0406522754274,0.043277111938,0.933266932271,0.897660818713,0.881422924901,0.892187133916,0.824254966887,0.86442607237,48.247501491
4550,0.028875147175,0.0408890953428,0.0423427965509,0.938247011952,0.897660818713,0.877470355731,0.89186497975,0.824006622517,0.86706206566,48.788649998
4600,0.0287512128988,0.0409903826864,0.0427143423749,0.940239043825,0.891812865497,0.877470355731,0.892162030994,0.824420529801,0.86670261203,49.328543
4650,0.0285967751842,0.0404742482033,0.0418210818622,0.937250996016,0.891812865497,0.881422924901,0.892668273254,0.824089403974,0.868679606997,49.875039361
4700,0.0285675795756,0.0406867531603,0.0417848146031,0.939243027888,0.891812865497,0.877470355731,0.89261806741,0.823385761589,0.868439971244,50.418951319
4750,0.0285933853508,0.0406210130041,0.0419817167767,0.940239043825,0.891812865497,0.877470355731,0.893291662483,0.828559602649,0.870416966211,50.968295451
4800,0.028825334477,0.0409840220286,0.0437979827606,0.935258964143,0.891812865497,0.873517786561,0.894864778927,0.822061258278,0.865803977954,51.507211174
4850,0.0283459837005,0.040787087804,0.0426935668844,0.93625498008,0.891812865497,0.881422924901,0.89996903973,0.82446192053,0.865983704769,52.046281245
4900,0.0282134551825,0.0414227433072,0.0419620733127,0.943227091633,0.891812865497,0.877470355731,0.899370753422,0.824586092715,0.866283249461,52.585230949
4950,0.028168139817,0.0411113596861,0.0417471726395,0.941235059761,0.888888888889,0.889328063241,0.899789135455,0.829801324503,0.86706206566,53.133501501
5000,0.0284550192975,0.0416066336584,0.0417116386643,0.941235059761,0.883040935673,0.897233201581,0.898395923285,0.827152317881,0.868559789121,53.706147544
