steps,time,reward,delta,converged
1,0.0033969999999996503,-190.9301929778677,144.85317906638534,False
2,0.004046999999999912,471.82802602264604,26.243838900488374,False
3,0.003982000000000596,508.6579902419565,0.689491500344829,False
4,0.004027000000000669,509.2095812780487,0.2757954996411416,False
5,0.004024000000001138,509.76646503580923,0.11031709788192257,False
6,0.0040300000000002,509.83388880226596,0.04412573348387605,False
7,0.004044999999997856,509.8608563889958,0.01764917848876002,False
8,0.00402800000000525,509.87155118963335,0.00705853340096918,False
9,0.004061000000000092,509.87155118963335,2.7487790816849156e-06,True
