steps,time,reward,delta,converged
1,0.05790299999999604,2.066423210556835,0.1287955675577402,False
2,0.11500000000000199,5.562979037322058,0.0028316800531068415,False
3,0.11501799999999918,5.591534387243111,8.511855485352697e-06,False
4,0.11510499999999979,5.591597611301502,8.511855485352697e-06,False
5,0.11513199999999557,5.5916047991318685,8.511855485352697e-06,False
6,0.11557099999999565,5.591605169481164,8.511855485352697e-06,False
7,0.11549499999999568,5.5916051737344725,8.511855485352697e-06,True
