steps,time,reward,delta,converged
1,0.00992300000000057,-1709.2578510407789,183.78214032855865,False
2,0.013866000000000156,4818.000735607533,116.35200000000003,False
3,0.013640999999999792,5345.049386152785,132.38269292962548,False
4,0.013779999999997017,5556.861684342525,105.90614890201849,False
5,0.013529999999995823,6277.362366037196,84.72491366750972,False
6,0.013538999999994417,6468.772868584725,67.7799254643738,False
7,0.013612999999999431,6621.901253713385,54.223934882453904,False
8,0.013549999999995066,6757.7300154683935,43.379142392654046,False
9,0.01362200000000513,6757.7300154683935,6.739986702086753e-06,True
