steps,time,reward,delta,converged
1,0.019317000000000917,-4198.684773180406,201.83052458312196,False
2,0.028544000000003678,13364.370811953537,483.0797957729446,False
3,0.028643999999999892,14546.042512257365,536.755328636605,False
4,0.028314000000001727,15512.202088128379,483.07978757767785,False
5,0.02898400000000123,19719.923597717596,434.77180061220304,False
6,0.028264999999997542,21033.890892700543,391.29461232945334,False
7,0.028502000000003136,22216.461429189974,352.1651428596203,False
8,0.028843999999999426,23683.51928071082,316.9486203197058,False
9,0.028608999999995888,23683.51928071082,8.98145009387008e-06,True
