steps,time,reward,delta,converged
1,0.004089000000000453,0.9203627551837815,0.09730355937067448,False
2,0.004699999999999704,1.0745706637603762,2.501451756517003e-06,False
3,0.004686999999999664,1.0745712273113945,2.502360382347761e-06,False
4,0.004686999999999664,1.0745712300932782,2.502360382347761e-06,True
